timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
55.6674,6.2215,7.3345,0.0000,0.0000,0.4142,-0.6067,0.6785,0.0760,-0.6562,0.7507,0.2565,-0.6574,0.7085,-0.0827,-0.0604,0.2579,Dark,Experiment Finished
55.6779,6.1910,7.3399,0.0000,0.0000,0.4155,-0.6058,0.6785,0.0782,-0.6556,0.7511,0.2582,-0.6566,0.7087,-0.0827,-0.0603,0.2580,Dark,Experiment Finished
55.6890,6.1665,7.3452,0.0000,0.0000,0.4142,-0.6059,0.6792,0.0769,-0.6554,0.7514,0.2569,-0.6565,0.7092,-0.0828,-0.0601,0.2580,Dark,Experiment Finished
55.7004,6.1471,7.3147,0.0000,0.0000,0.4111,-0.6062,0.6809,0.0729,-0.6550,0.7521,0.2532,-0.6565,0.7105,-0.0828,-0.0600,0.2580,Dark,Experiment Finished
55.7117,6.1303,7.2261,0.0000,0.0000,0.3871,-0.5888,0.7096,0.0436,-0.6302,0.7752,0.2258,-0.6363,0.7377,-0.0829,-0.0599,0.2580,Dark,Experiment Finished
55.7227,6.0536,7.1756,0.0000,0.0000,0.3598,-0.5702,0.7385,0.0172,-0.6040,0.7968,0.1979,-0.6140,0.7641,-0.0830,-0.0596,0.2581,Dark,Experiment Finished
55.7338,5.9933,7.0963,0.0000,0.0000,0.3271,-0.5353,0.7787,-0.0221,-0.5603,0.8280,0.1608,-0.5757,0.8017,-0.0831,-0.0595,0.2581,Dark,Experiment Finished
55.7450,5.8576,6.9657,0.0000,0.0000,0.2697,-0.4726,0.8390,-0.0716,-0.4853,0.8714,0.1049,-0.5062,0.8560,-0.0832,-0.0594,0.2582,Dark,Experiment Finished
55.7562,5.8061,6.9136,0.0000,0.0000,0.2458,-0.4511,0.8579,-0.0858,-0.4602,0.8837,0.0849,-0.4819,0.8721,-0.0832,-0.0592,0.2583,Dark,Experiment Finished
55.7674,5.7823,6.8723,0.0000,0.0000,0.2523,-0.4548,0.8541,-0.0675,-0.4655,0.8825,0.0975,-0.4852,0.8690,-0.0833,-0.0591,0.2583,Dark,Experiment Finished
55.7783,5.7803,6.8473,0.0000,0.0000,0.2460,-0.4581,0.8542,-0.0554,-0.4686,0.8816,0.1001,-0.4866,0.8679,-0.0834,-0.0591,0.2583,Dark,Experiment Finished
55.7896,5.7884,6.8451,0.0000,0.0000,0.2082,-0.4198,0.8834,-0.0879,-0.4252,0.9008,0.0638,-0.4453,0.8931,-0.0834,-0.0589,0.2584,Dark,Experiment Finished
55.8012,5.7952,6.8501,0.0000,0.0000,0.2073,-0.4216,0.8828,-0.0815,-0.4271,0.9005,0.0665,-0.4464,0.8923,-0.0835,-0.0589,0.2584,Dark,Experiment Finished
55.8122,5.7907,6.8749,0.0000,0.0000,0.2381,-0.4631,0.8537,-0.0390,-0.4735,0.8799,0.1040,-0.4893,0.8659,-0.0835,-0.0589,0.2584,Dark,Experiment Finished
55.8232,5.7912,6.8904,0.0000,0.0000,0.2163,-0.4389,0.8721,-0.0578,-0.4463,0.8930,0.0831,-0.4633,0.8823,-0.0836,-0.0587,0.2583,Dark,Experiment Finished
55.8343,5.7910,6.8920,0.0000,0.0000,0.2184,-0.4435,0.8692,-0.0518,-0.4514,0.8908,0.0872,-0.4678,0.8795,-0.0837,-0.0587,0.2583,Dark,Experiment Finished
55.8456,5.7916,6.8921,0.0000,0.0000,0.2295,-0.4608,0.8573,-0.0368,-0.4705,0.8817,0.1005,-0.4856,0.8684,-0.0837,-0.0588,0.2583,Dark,Experiment Finished
55.8564,5.8071,6.9046,0.0000,0.0000,0.2244,-0.4571,0.8606,-0.0364,-0.4662,0.8839,0.0980,-0.4811,0.8712,-0.0838,-0.0586,0.2583,Dark,Experiment Finished
55.8680,5.8120,6.9096,0.0000,0.0000,0.2272,-0.4639,0.8563,-0.0308,-0.4735,0.8803,0.1022,-0.4879,0.8669,-0.0839,-0.0586,0.2583,Dark,Experiment Finished
55.8789,5.8138,6.9230,0.0000,0.0000,0.2267,-0.4661,0.8552,-0.0289,-0.4758,0.8791,0.1029,-0.4899,0.8657,-0.0839,-0.0586,0.2583,Dark,Experiment Finished
55.8905,5.8148,6.9432,0.0000,0.0000,0.2252,-0.4650,0.8562,-0.0268,-0.4746,0.8798,0.1031,-0.4885,0.8665,-0.0840,-0.0584,0.2583,Dark,Experiment Finished
55.9007,5.8146,6.9453,0.0000,0.0000,0.2232,-0.4660,0.8562,-0.0272,-0.4754,0.8793,0.1019,-0.4892,0.8662,-0.0841,-0.0584,0.2582,Dark,Experiment Finished
55.9122,5.8146,6.9646,0.0000,0.0000,0.2220,-0.4659,0.8566,-0.0268,-0.4752,0.8795,0.1014,-0.4889,0.8664,-0.0841,-0.0582,0.2582,Dark,Experiment Finished
55.9235,5.8198,6.9796,0.0000,0.0000,0.2198,-0.4659,0.8571,-0.0264,-0.4751,0.8795,0.1005,-0.4886,0.8667,-0.0842,-0.0582,0.2582,Dark,Experiment Finished
55.9344,5.8304,6.9788,0.0000,0.0000,0.2193,-0.4660,0.8572,-0.0258,-0.4752,0.8795,0.1006,-0.4886,0.8667,-0.0843,-0.0582,0.2582,Dark,Experiment Finished
55.9461,5.8391,6.9716,0.0000,0.0000,0.2176,-0.4649,0.8582,-0.0262,-0.4740,0.8801,0.0995,-0.4874,0.8675,-0.0844,-0.0579,0.2583,Dark,Experiment Finished
55.9567,5.8493,6.9571,0.0000,0.0000,0.2179,-0.4665,0.8573,-0.0238,-0.4757,0.8793,0.1008,-0.4888,0.8665,-0.0845,-0.0579,0.2582,Dark,Experiment Finished
55.9679,5.8537,6.9523,0.0000,0.0000,0.2148,-0.4643,0.8592,-0.0262,-0.4732,0.8806,0.0980,-0.4864,0.8682,-0.0846,-0.0578,0.2582,Dark,Experiment Finished
55.9795,5.8564,6.9592,0.0000,0.0000,0.2142,-0.4638,0.8596,-0.0260,-0.4727,0.8808,0.0978,-0.4859,0.8685,-0.0847,-0.0576,0.2582,Dark,Experiment Finished
55.9901,5.8528,6.9654,0.0000,0.0000,0.2136,-0.4635,0.8600,-0.0254,-0.4724,0.8810,0.0978,-0.4854,0.8688,-0.0848,-0.0575,0.2582,Dark,Experiment Finished
56.0023,5.8610,6.9648,0.0000,0.0000,0.2125,-0.4630,0.8605,-0.0259,-0.4718,0.8813,0.0970,-0.4848,0.8692,-0.0849,-0.0575,0.2582,Dark,Experiment Finished
56.0133,5.8679,6.9637,0.0000,0.0000,0.2116,-0.4635,0.8605,-0.0262,-0.4723,0.8811,0.0963,-0.4853,0.8691,-0.0851,-0.0572,0.2582,Dark,Experiment Finished
56.0237,5.8657,6.9660,0.0000,0.0000,0.2117,-0.4617,0.8614,-0.0252,-0.4705,0.8820,0.0969,-0.4834,0.8700,-0.0852,-0.0571,0.2583,Dark,Experiment Finished
56.0348,5.8714,6.9716,0.0000,0.0000,0.2101,-0.4606,0.8624,-0.0264,-0.4693,0.8827,0.0955,-0.4822,0.8709,-0.0854,-0.0570,0.2583,Dark,Experiment Finished
56.0457,5.8755,6.9765,0.0000,0.0000,0.2095,-0.4590,0.8634,-0.0266,-0.4678,0.8835,0.0952,-0.4806,0.8717,-0.0856,-0.0567,0.2584,Dark,Experiment Finished
56.0579,5.8671,6.9828,0.0000,0.0000,0.2081,-0.4581,0.8642,-0.0274,-0.4667,0.8840,0.0941,-0.4796,0.8724,-0.0858,-0.0566,0.2584,Dark,Experiment Finished
56.0683,5.8718,6.9816,0.0000,0.0000,0.2085,-0.4564,0.8650,-0.0269,-0.4652,0.8848,0.0945,-0.4780,0.8733,-0.0859,-0.0564,0.2585,Dark,Experiment Finished
56.0801,5.8753,6.9793,0.0000,0.0000,0.2072,-0.4547,0.8662,-0.0281,-0.4634,0.8857,0.0933,-0.4762,0.8744,-0.0861,-0.0560,0.2586,Dark,Experiment Finished
56.0902,5.8781,6.9749,0.0000,0.0000,0.2074,-0.4526,0.8672,-0.0278,-0.4613,0.8868,0.0935,-0.4741,0.8755,-0.0863,-0.0558,0.2587,Dark,Experiment Finished
56.1014,5.8732,6.9690,0.0000,0.0000,0.2074,-0.4507,0.8682,-0.0276,-0.4595,0.8878,0.0937,-0.4722,0.8765,-0.0864,-0.0556,0.2588,Dark,Experiment Finished
56.1125,5.8661,6.9673,0.0000,0.0000,0.2068,-0.4486,0.8695,-0.0282,-0.4574,0.8888,0.0930,-0.4702,0.8777,-0.0866,-0.0552,0.2589,Dark,Experiment Finished
56.1235,5.8704,6.9462,0.0000,0.0000,0.2062,-0.4480,0.8699,-0.0288,-0.4568,0.8891,0.0925,-0.4695,0.8781,-0.0867,-0.0550,0.2590,Dark,Experiment Finished
56.1346,5.8728,6.9349,0.0000,0.0000,0.2059,-0.4463,0.8709,-0.0291,-0.4551,0.8899,0.0922,-0.4679,0.8790,-0.0869,-0.0548,0.2590,Dark,Experiment Finished
56.1461,5.8613,6.8966,0.0000,0.0000,0.2053,-0.4463,0.8710,-0.0298,-0.4552,0.8899,0.0916,-0.4679,0.8790,-0.0870,-0.0545,0.2591,Dark,Experiment Finished
56.1569,5.8182,6.8178,0.0000,0.0000,0.2051,-0.4463,0.8711,-0.0301,-0.4552,0.8899,0.0913,-0.4679,0.8791,-0.0872,-0.0543,0.2591,Dark,Experiment Finished
56.1680,5.8016,6.7813,0.0000,0.0000,0.2043,-0.4449,0.8719,-0.0309,-0.4537,0.8906,0.0905,-0.4665,0.8799,-0.0874,-0.0542,0.2591,Dark,Experiment Finished
56.1795,5.7664,6.7344,0.0000,0.0000,0.2031,-0.4443,0.8726,-0.0325,-0.4530,0.8909,0.0891,-0.4658,0.8804,-0.0876,-0.0540,0.2591,Dark,Experiment Finished
56.1905,5.6613,6.6779,0.0000,0.0000,0.2044,-0.4433,0.8727,-0.0339,-0.4521,0.8913,0.0891,-0.4652,0.8807,-0.0878,-0.0539,0.2591,Dark,Experiment Finished
56.2017,5.6277,6.6472,0.0000,0.0000,0.2038,-0.4428,0.8732,-0.0334,-0.4515,0.8916,0.0891,-0.4645,0.8811,-0.0880,-0.0538,0.2591,Dark,Experiment Finished
56.2130,5.5919,6.6037,0.0000,0.0000,0.2048,-0.4414,0.8736,-0.0328,-0.4503,0.8923,0.0899,-0.4632,0.8817,-0.0882,-0.0536,0.2590,Dark,Experiment Finished
56.2241,5.5327,6.5294,0.0000,0.0000,0.2059,-0.4408,0.8737,-0.0310,-0.4499,0.8926,0.0914,-0.4626,0.8818,-0.0883,-0.0536,0.2589,Dark,Experiment Finished
56.2350,5.5191,6.4980,0.0000,0.0000,0.2042,-0.4413,0.8738,-0.0315,-0.4502,0.8924,0.0902,-0.4629,0.8818,-0.0885,-0.0536,0.2589,Dark,Experiment Finished
56.2463,5.4902,6.4761,0.0000,0.0000,0.2043,-0.4406,0.8741,-0.0307,-0.4497,0.8927,0.0907,-0.4623,0.8821,-0.0886,-0.0533,0.2588,Dark,Experiment Finished
56.2572,5.4318,6.4194,0.0000,0.0000,0.2045,-0.4398,0.8745,-0.0301,-0.4490,0.8931,0.0911,-0.4615,0.8824,-0.0888,-0.0533,0.2587,Dark,Experiment Finished
56.2683,5.4143,6.3791,0.0000,0.0000,0.2044,-0.4390,0.8750,-0.0291,-0.4481,0.8935,0.0916,-0.4606,0.8829,-0.0889,-0.0532,0.2587,Dark,Experiment Finished
56.2799,5.3833,6.3334,0.0000,0.0000,0.2041,-0.4379,0.8756,-0.0287,-0.4470,0.8941,0.0916,-0.4594,0.8835,-0.0890,-0.0529,0.2586,Dark,Experiment Finished
56.2910,5.3387,6.2721,0.0000,0.0000,0.2042,-0.4370,0.8760,-0.0275,-0.4462,0.8945,0.0923,-0.4585,0.8839,-0.0892,-0.0528,0.2586,Dark,Experiment Finished
56.3019,5.3232,6.2324,0.0000,0.0000,0.2042,-0.4360,0.8765,-0.0265,-0.4451,0.8951,0.0927,-0.4573,0.8845,-0.0893,-0.0527,0.2586,Dark,Experiment Finished
56.3136,5.3010,6.2033,0.0000,0.0000,0.2042,-0.4348,0.8771,-0.0258,-0.4439,0.8957,0.0931,-0.4561,0.8851,-0.0893,-0.0523,0.2585,Dark,Experiment Finished
56.3239,5.2630,6.1514,0.0000,0.0000,0.2050,-0.4332,0.8777,-0.0238,-0.4425,0.8965,0.0945,-0.4545,0.8857,-0.0894,-0.0521,0.2585,Dark,Experiment Finished
56.3354,5.2301,6.1229,0.0000,0.0000,0.2056,-0.4316,0.8783,-0.0224,-0.4409,0.8973,0.0955,-0.4528,0.8865,-0.0894,-0.0519,0.2585,Dark,Experiment Finished
56.3469,5.2049,6.1025,0.0000,0.0000,0.2060,-0.4300,0.8790,-0.0212,-0.4392,0.8982,0.0963,-0.4511,0.8873,-0.0894,-0.0515,0.2585,Dark,Experiment Finished
56.3574,5.1755,6.0714,0.0000,0.0000,0.2072,-0.4284,0.8795,-0.0182,-0.4376,0.8990,0.0984,-0.4494,0.8879,-0.0894,-0.0513,0.2585,Dark,Experiment Finished
56.3692,5.1691,6.0406,0.0000,0.0000,0.2080,-0.4269,0.8801,-0.0165,-0.4361,0.8998,0.0996,-0.4478,0.8886,-0.0893,-0.0511,0.2585,Dark,Experiment Finished
56.3798,5.1656,6.0166,0.0000,0.0000,0.2088,-0.4254,0.8806,-0.0149,-0.4346,0.9005,0.1008,-0.4462,0.8892,-0.0892,-0.0507,0.2584,Dark,Experiment Finished
56.3913,5.1364,5.9720,0.0000,0.0000,0.2099,-0.4243,0.8809,-0.0123,-0.4335,0.9011,0.1026,-0.4450,0.8896,-0.0891,-0.0505,0.2583,Dark,Experiment Finished
56.4019,5.1127,5.9460,0.0000,0.0000,0.2112,-0.4230,0.8812,-0.0098,-0.4322,0.9017,0.1045,-0.4436,0.8901,-0.0891,-0.0503,0.2583,Dark,Experiment Finished
56.4132,5.0756,5.9273,0.0000,0.0000,0.2169,-0.4188,0.8818,-0.0031,-0.4284,0.9036,0.1108,-0.4395,0.8914,-0.0890,-0.0499,0.2582,Dark,Experiment Finished
56.4243,5.0325,5.8781,0.0000,0.0000,0.2509,-0.3975,0.8826,0.0375,-0.4097,0.9114,0.1486,-0.4191,0.8957,-0.0889,-0.0497,0.2581,Dark,Experiment Finished
56.4357,5.0250,5.8588,0.0000,0.0000,0.2677,-0.3855,0.8830,0.0584,-0.3987,0.9152,0.1677,-0.4073,0.8978,-0.0888,-0.0495,0.2580,Dark,Experiment Finished
56.4470,5.0066,5.8451,0.0000,0.0000,0.2811,-0.3760,0.8830,0.0737,-0.3899,0.9179,0.1822,-0.3980,0.8991,-0.0887,-0.0493,0.2580,Dark,Experiment Finished
56.4579,4.9849,5.8274,0.0000,0.0000,0.2959,-0.3649,0.8828,0.0927,-0.3795,0.9205,0.1993,-0.3870,0.9003,-0.0885,-0.0489,0.2580,Dark,Experiment Finished
56.4689,4.9784,5.8136,0.0000,0.0000,0.2999,-0.3611,0.8830,0.0986,-0.3758,0.9214,0.2042,-0.3831,0.9009,-0.0884,-0.0487,0.2580,Dark,Experiment Finished
56.4803,4.9787,5.8027,0.0000,0.0000,0.2948,-0.3635,0.8837,0.0939,-0.3777,0.9211,0.1992,-0.3852,0.9011,-0.0882,-0.0485,0.2579,Dark,Experiment Finished
56.4913,4.9862,5.7812,0.0000,0.0000,0.3031,-0.3568,0.8837,0.1047,-0.3714,0.9225,0.2088,-0.3785,0.9018,-0.0881,-0.0481,0.2579,Dark,Experiment Finished
56.5022,4.9902,5.7702,0.0000,0.0000,0.2980,-0.3591,0.8844,0.1001,-0.3733,0.9223,0.2038,-0.3805,0.9020,-0.0879,-0.0480,0.2579,Dark,Experiment Finished
56.5139,4.9987,5.7624,0.0000,0.0000,0.2996,-0.3574,0.8846,0.1026,-0.3716,0.9227,0.2058,-0.3788,0.9023,-0.0878,-0.0478,0.2579,Dark,Experiment Finished
56.5247,5.0032,5.7621,0.0000,0.0000,0.2958,-0.3597,0.8849,0.0998,-0.3736,0.9222,0.2025,-0.3808,0.9022,-0.0877,-0.0475,0.2578,Dark,Experiment Finished
56.5356,5.0012,5.7535,0.0000,0.0000,0.2931,-0.3613,0.8852,0.0973,-0.3749,0.9219,0.1998,-0.3823,0.9022,-0.0875,-0.0473,0.2577,Dark,Experiment Finished
56.5469,4.9935,5.7466,0.0000,0.0000,0.2924,-0.3618,0.8852,0.0970,-0.3752,0.9218,0.1992,-0.3827,0.9021,-0.0874,-0.0472,0.2577,Dark,Experiment Finished
56.5581,4.9551,5.7348,0.0000,0.0000,0.2895,-0.3639,0.8853,0.0942,-0.3770,0.9214,0.1963,-0.3846,0.9020,-0.0872,-0.0469,0.2576,Dark,Experiment Finished
56.5693,4.8981,5.6897,0.0000,0.0000,0.2917,-0.3609,0.8858,0.0972,-0.3739,0.9223,0.1989,-0.3815,0.9027,-0.0870,-0.0467,0.2576,Dark,Experiment Finished
56.5802,4.8603,5.6616,0.0000,0.0000,0.2906,-0.3585,0.8871,0.0965,-0.3713,0.9235,0.1980,-0.3789,0.9040,-0.0868,-0.0467,0.2576,Dark,Experiment Finished
56.5917,4.8139,5.6247,0.0000,0.0000,0.2881,-0.3524,0.8904,0.0943,-0.3647,0.9263,0.1956,-0.3725,0.9072,-0.0867,-0.0465,0.2575,Dark,Experiment Finished
56.6026,4.8043,5.6120,0.0000,0.0000,0.2869,-0.3484,0.8924,0.0934,-0.3604,0.9281,0.1945,-0.3684,0.9091,-0.0865,-0.0464,0.2575,Dark,Experiment Finished
56.6137,4.7961,5.6045,0.0000,0.0000,0.2860,-0.3463,0.8935,0.0931,-0.3580,0.9291,0.1939,-0.3661,0.9101,-0.0863,-0.0464,0.2574,Dark,Experiment Finished
56.6247,4.7965,5.6153,0.0000,0.0000,0.2839,-0.3406,0.8963,0.0917,-0.3519,0.9315,0.1920,-0.3601,0.9129,-0.0862,-0.0462,0.2573,Dark,Experiment Finished
56.6358,4.8008,5.6196,0.0000,0.0000,0.2841,-0.3408,0.8962,0.0923,-0.3520,0.9314,0.1925,-0.3603,0.9128,-0.0860,-0.0463,0.2572,Dark,Experiment Finished
56.6471,4.8093,5.6277,0.0000,0.0000,0.2831,-0.3371,0.8979,0.0916,-0.3480,0.9330,0.1916,-0.3564,0.9145,-0.0858,-0.0463,0.2572,Dark,Experiment Finished
56.6587,4.8287,5.6301,0.0000,0.0000,0.2814,-0.3330,0.8999,0.0903,-0.3436,0.9347,0.1901,-0.3521,0.9164,-0.0857,-0.0461,0.2571,Dark,Experiment Finished
56.6692,4.8381,5.6266,0.0000,0.0000,0.2812,-0.3315,0.9006,0.0903,-0.3420,0.9354,0.1899,-0.3506,0.9171,-0.0855,-0.0461,0.2571,Dark,Experiment Finished
56.6808,4.8317,5.6235,0.0000,0.0000,0.2804,-0.3293,0.9016,0.0897,-0.3396,0.9363,0.1892,-0.3482,0.9181,-0.0853,-0.0461,0.2570,Dark,Experiment Finished
56.6918,4.8287,5.6310,0.0000,0.0000,0.2796,-0.3282,0.9023,0.0890,-0.3384,0.9368,0.1884,-0.3471,0.9187,-0.0851,-0.0459,0.2569,Dark,Experiment Finished
56.7031,4.8313,5.6334,0.0000,0.0000,0.2792,-0.3271,0.9028,0.0887,-0.3371,0.9373,0.1881,-0.3459,0.9192,-0.0849,-0.0459,0.2569,Dark,Experiment Finished
56.7140,4.8252,5.6354,0.0000,0.0000,0.2788,-0.3263,0.9032,0.0883,-0.3362,0.9376,0.1877,-0.3450,0.9196,-0.0847,-0.0460,0.2569,Dark,Experiment Finished
56.7253,4.8287,5.6453,0.0000,0.0000,0.2778,-0.3253,0.9039,0.0875,-0.3350,0.9382,0.1868,-0.3439,0.9203,-0.0845,-0.0458,0.2568,Dark,Experiment Finished
56.7363,4.8345,5.6552,0.0000,0.0000,0.2774,-0.3246,0.9042,0.0872,-0.3342,0.9385,0.1864,-0.3432,0.9206,-0.0844,-0.0458,0.2567,Dark,Experiment Finished
56.7473,4.8374,5.6634,0.0000,0.0000,0.2770,-0.3240,0.9046,0.0867,-0.3335,0.9388,0.1859,-0.3425,0.9209,-0.0842,-0.0458,0.2567,Dark,Experiment Finished
56.7585,4.8319,5.6664,0.0000,0.0000,0.2762,-0.3232,0.9051,0.0860,-0.3324,0.9392,0.1852,-0.3415,0.9215,-0.0840,-0.0457,0.2567,Dark,Experiment Finished
56.7695,4.8240,5.6730,0.0000,0.0000,0.2758,-0.3224,0.9055,0.0855,-0.3315,0.9396,0.1847,-0.3407,0.9219,-0.0839,-0.0457,0.2566,Dark,Experiment Finished
56.7807,4.8187,5.6779,0.0000,0.0000,0.2753,-0.3218,0.9059,0.0850,-0.3307,0.9399,0.1842,-0.3400,0.9222,-0.0838,-0.0457,0.2566,Dark,Experiment Finished
56.7920,4.8201,5.6988,0.0000,0.0000,0.2745,-0.3208,0.9065,0.0842,-0.3295,0.9404,0.1834,-0.3389,0.9228,-0.0836,-0.0455,0.2566,Dark,Experiment Finished
56.8030,4.8255,5.7061,0.0000,0.0000,0.2740,-0.3201,0.9069,0.0838,-0.3287,0.9407,0.1829,-0.3382,0.9231,-0.0835,-0.0455,0.2565,Dark,Experiment Finished
56.8141,4.8198,5.7110,0.0000,0.0000,0.2731,-0.3198,0.9073,0.0829,-0.3281,0.9410,0.1820,-0.3377,0.9235,-0.0834,-0.0454,0.2566,Dark,Experiment Finished
56.8253,4.8174,5.7123,0.0000,0.0000,0.2715,-0.3191,0.9080,0.0814,-0.3273,0.9414,0.1804,-0.3370,0.9241,-0.0832,-0.0452,0.2565,Dark,Experiment Finished
56.8363,4.8198,5.7154,0.0000,0.0000,0.2709,-0.3187,0.9083,0.0808,-0.3267,0.9417,0.1798,-0.3364,0.9244,-0.0831,-0.0452,0.2565,Dark,Experiment Finished
56.8477,4.8229,5.7181,0.0000,0.0000,0.2702,-0.3184,0.9086,0.0801,-0.3263,0.9419,0.1791,-0.3361,0.9247,-0.0830,-0.0452,0.2565,Dark,Experiment Finished
56.8586,4.8324,5.7036,0.0000,0.0000,0.2689,-0.3182,0.9091,0.0787,-0.3259,0.9421,0.1777,-0.3358,0.9250,-0.0829,-0.0450,0.2565,Dark,Experiment Finished
56.8697,4.8364,5.7138,0.0000,0.0000,0.2683,-0.3178,0.9094,0.0781,-0.3254,0.9424,0.1771,-0.3353,0.9253,-0.0828,-0.0450,0.2565,Dark,Experiment Finished
56.8812,4.8311,5.7224,0.0000,0.0000,0.2676,-0.3175,0.9097,0.0773,-0.3250,0.9425,0.1763,-0.3350,0.9256,-0.0828,-0.0450,0.2565,Dark,Experiment Finished
56.8925,4.8331,5.7338,0.0000,0.0000,0.2665,-0.3168,0.9103,0.0762,-0.3242,0.9429,0.1752,-0.3343,0.9261,-0.0827,-0.0448,0.2565,Dark,Experiment Finished
56.9035,4.8389,5.7336,0.0000,0.0000,0.2662,-0.3164,0.9105,0.0759,-0.3236,0.9431,0.1749,-0.3338,0.9263,-0.0827,-0.0448,0.2566,Dark,Experiment Finished
56.9147,4.8283,5.7318,0.0000,0.0000,0.2657,-0.3161,0.9108,0.0754,-0.3231,0.9434,0.1744,-0.3333,0.9266,-0.0826,-0.0447,0.2567,Dark,Experiment Finished
56.9255,4.8191,5.7236,0.0000,0.0000,0.2648,-0.3156,0.9112,0.0746,-0.3225,0.9436,0.1735,-0.3328,0.9269,-0.0826,-0.0446,0.2567,Dark,Experiment Finished
56.9368,4.8182,5.7200,0.0000,0.0000,0.2644,-0.3154,0.9114,0.0742,-0.3222,0.9438,0.1731,-0.3325,0.9271,-0.0826,-0.0446,0.2567,Dark,Experiment Finished
56.9481,4.8366,5.7165,0.0000,0.0000,0.2638,-0.3152,0.9116,0.0737,-0.3218,0.9439,0.1725,-0.3322,0.9273,-0.0826,-0.0446,0.2567,Dark,Experiment Finished
56.9595,4.8460,5.7159,0.0000,0.0000,0.2634,-0.3151,0.9118,0.0734,-0.3217,0.9440,0.1722,-0.3321,0.9274,-0.0826,-0.0445,0.2567,Dark,Experiment Finished
56.9707,4.8527,5.7228,0.0000,0.0000,0.2631,-0.3152,0.9118,0.0731,-0.3218,0.9440,0.1719,-0.3322,0.9274,-0.0826,-0.0445,0.2567,Dark,Experiment Finished
56.9815,4.8594,5.7298,0.0000,0.0000,0.2628,-0.3148,0.9120,0.0730,-0.3214,0.9441,0.1716,-0.3318,0.9276,-0.0827,-0.0445,0.2567,Dark,Experiment Finished
56.9923,4.8660,5.7302,0.0000,0.0000,0.2617,-0.3150,0.9123,0.0721,-0.3215,0.9442,0.1706,-0.3319,0.9278,-0.0827,-0.0444,0.2566,Dark,Experiment Finished
57.0035,4.8715,5.7187,0.0000,0.0000,0.2553,-0.3142,0.9144,0.0649,-0.3203,0.9451,0.1637,-0.3310,0.9293,-0.0827,-0.0445,0.2566,Dark,Experiment Finished
57.0150,4.9009,5.6923,0.0000,0.0000,0.2174,-0.3178,0.9229,0.0270,-0.3215,0.9465,0.1253,-0.3334,0.9344,-0.0828,-0.0445,0.2566,Dark,Experiment Finished
57.0261,4.8983,5.6798,0.0000,0.0000,0.2134,-0.3195,0.9233,0.0246,-0.3230,0.9461,0.1220,-0.3347,0.9344,-0.0828,-0.0444,0.2566,Dark,Experiment Finished
57.0370,4.8947,5.6545,0.0000,0.0000,0.2116,-0.3210,0.9231,0.0224,-0.3245,0.9456,0.1200,-0.3363,0.9341,-0.0829,-0.0444,0.2566,Dark,Experiment Finished
57.0480,4.8813,5.6308,0.0000,0.0000,0.2091,-0.3221,0.9233,0.0196,-0.3255,0.9454,0.1173,-0.3374,0.9340,-0.0829,-0.0445,0.2566,Dark,Experiment Finished
57.0592,4.8754,5.6290,0.0000,0.0000,0.2033,-0.3217,0.9248,0.0132,-0.3247,0.9457,0.1111,-0.3368,0.9350,-0.0830,-0.0444,0.2565,Dark,Experiment Finished
57.0702,4.8809,5.6285,0.0000,0.0000,0.2079,-0.3225,0.9235,0.0177,-0.3258,0.9453,0.1158,-0.3377,0.9341,-0.0831,-0.0444,0.2565,Dark,Experiment Finished
57.0817,4.8915,5.6382,0.0000,0.0000,0.2061,-0.3245,0.9232,0.0151,-0.3278,0.9446,0.1136,-0.3398,0.9336,-0.0832,-0.0445,0.2565,Dark,Experiment Finished
57.0925,4.8954,5.6445,0.0000,0.0000,0.1971,-0.3249,0.9250,0.0052,-0.3276,0.9448,0.1040,-0.3400,0.9347,-0.0833,-0.0444,0.2563,Dark,Experiment Finished
57.1040,4.9103,5.6484,0.0000,0.0000,0.1965,-0.3255,0.9249,0.0044,-0.3283,0.9446,0.1033,-0.3407,0.9345,-0.0834,-0.0445,0.2563,Dark,Experiment Finished
57.1155,4.9232,5.6585,0.0000,0.0000,0.1969,-0.3260,0.9246,0.0038,-0.3288,0.9444,0.1032,-0.3412,0.9343,-0.0836,-0.0445,0.2564,Dark,Experiment Finished
57.1259,4.9239,5.6728,0.0000,0.0000,0.1988,-0.3255,0.9244,0.0051,-0.3284,0.9445,0.1048,-0.3408,0.9343,-0.0837,-0.0444,0.2563,Dark,Experiment Finished
57.1372,4.9355,5.6836,0.0000,0.0000,0.1968,-0.3256,0.9248,0.0031,-0.3284,0.9445,0.1028,-0.3409,0.9345,-0.0838,-0.0444,0.2563,Dark,Experiment Finished
57.1481,4.9531,5.7287,0.0000,0.0000,0.1900,-0.3240,0.9268,-0.0065,-0.3263,0.9452,0.0945,-0.3393,0.9359,-0.0840,-0.0445,0.2564,Dark,Experiment Finished
57.1595,4.9606,5.7394,0.0000,0.0000,0.1862,-0.3229,0.9279,-0.0120,-0.3250,0.9456,0.0899,-0.3382,0.9368,-0.0840,-0.0444,0.2563,Dark,Experiment Finished
