timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
27.4774,5.5918,6.2752,0.0000,0.0000,0.0641,0.5996,0.7977,-0.2010,0.6120,0.7649,-0.0696,0.5891,0.8051,-0.1355,0.0864,0.2722,Dark,
27.4886,5.5919,6.2736,0.0000,0.0000,0.0476,0.5962,0.8014,-0.2150,0.6060,0.7658,-0.0853,0.5844,0.8070,-0.1354,0.0865,0.2722,Dark,
27.4998,5.6040,6.2546,0.0000,0.0000,0.0311,0.5931,0.8045,-0.2308,0.6004,0.7656,-0.1019,0.5799,0.8083,-0.1353,0.0866,0.2723,Dark,
27.5113,5.6135,6.2527,0.0000,0.0000,0.0273,0.5923,0.8053,-0.2358,0.5990,0.7652,-0.1064,0.5787,0.8086,-0.1351,0.0864,0.2722,Dark,
27.5223,5.6143,6.2473,0.0000,0.0000,0.0202,0.5916,0.8059,-0.2448,0.5972,0.7638,-0.1147,0.5774,0.8084,-0.1349,0.0865,0.2723,Dark,
27.5332,5.6104,6.2434,0.0000,0.0000,0.0176,0.5906,0.8068,-0.2482,0.5957,0.7639,-0.1178,0.5760,0.8089,-0.1348,0.0866,0.2725,Dark,
27.5443,5.6061,6.2552,0.0000,0.0000,0.0166,0.5899,0.8073,-0.2506,0.5950,0.7637,-0.1196,0.5752,0.8092,-0.1346,0.0864,0.2725,Dark,
27.5558,5.6029,6.2661,0.0000,0.0000,0.0162,0.5895,0.8076,-0.2533,0.5944,0.7632,-0.1213,0.5746,0.8094,-0.1344,0.0865,0.2726,Dark,
27.5668,5.6042,6.2672,0.0000,0.0000,0.0154,0.5889,0.8080,-0.2551,0.5938,0.7631,-0.1226,0.5740,0.8097,-0.1342,0.0866,0.2728,Dark,
27.5778,5.6056,6.2575,0.0000,0.0000,0.0165,0.5885,0.8083,-0.2550,0.5935,0.7633,-0.1220,0.5736,0.8100,-0.1340,0.0864,0.2728,Dark,
27.5889,5.6018,6.2571,0.0000,0.0000,0.0178,0.5880,0.8086,-0.2555,0.5933,0.7634,-0.1217,0.5731,0.8104,-0.1338,0.0865,0.2730,Dark,
27.6001,5.6064,6.2658,0.0000,0.0000,0.0178,0.5875,0.8090,-0.2561,0.5928,0.7635,-0.1220,0.5725,0.8107,-0.1336,0.0866,0.2732,Dark,
27.6114,5.6102,6.2774,0.0000,0.0000,0.0187,0.5870,0.8094,-0.2559,0.5924,0.7639,-0.1214,0.5721,0.8112,-0.1334,0.0863,0.2732,Dark,
27.6222,5.6288,6.3000,0.0000,0.0000,0.0212,0.5870,0.8093,-0.2546,0.5929,0.7640,-0.1195,0.5722,0.8113,-0.1332,0.0863,0.2735,Dark,
27.6336,5.6325,6.3084,0.0000,0.0000,0.0213,0.5861,0.8099,-0.2547,0.5921,0.7646,-0.1195,0.5714,0.8119,-0.1330,0.0863,0.2737,Dark,
27.6446,5.6344,6.3043,0.0000,0.0000,0.0228,0.5851,0.8106,-0.2537,0.5913,0.7655,-0.1182,0.5705,0.8128,-0.1328,0.0860,0.2738,Dark,
27.6558,5.6390,6.2970,0.0000,0.0000,0.0229,0.5837,0.8117,-0.2542,0.5899,0.7664,-0.1184,0.5689,0.8138,-0.1326,0.0859,0.2740,Dark,
27.6671,5.6402,6.2942,0.0000,0.0000,0.0233,0.5819,0.8129,-0.2540,0.5882,0.7678,-0.1182,0.5672,0.8151,-0.1324,0.0859,0.2743,Dark,
27.6779,5.6414,6.3051,0.0000,0.0000,0.0235,0.5795,0.8146,-0.2540,0.5860,0.7695,-0.1180,0.5648,0.8168,-0.1322,0.0854,0.2744,Dark,
27.6892,5.6475,6.3123,0.0000,0.0000,0.0233,0.5763,0.8169,-0.2545,0.5827,0.7718,-0.1184,0.5614,0.8190,-0.1320,0.0851,0.2748,Dark,
27.7003,5.6511,6.3092,0.0000,0.0000,0.0236,0.5727,0.8194,-0.2543,0.5793,0.7745,-0.1181,0.5578,0.8215,-0.1319,0.0849,0.2752,Dark,
27.7114,5.6577,6.2858,0.0000,0.0000,0.0243,0.5689,0.8221,-0.2534,0.5757,0.7774,-0.1173,0.5540,0.8242,-0.1317,0.0842,0.2754,Dark,
27.7227,5.6606,6.2794,0.0000,0.0000,0.0245,0.5646,0.8250,-0.2530,0.5716,0.7806,-0.1170,0.5497,0.8272,-0.1316,0.0839,0.2759,Dark,
27.7339,5.6658,6.2758,0.0000,0.0000,0.0241,0.5600,0.8282,-0.2532,0.5670,0.7838,-0.1173,0.5449,0.8302,-0.1315,0.0836,0.2764,Dark,
27.7448,5.6728,6.2660,0.0000,0.0000,0.0238,0.5547,0.8317,-0.2531,0.5619,0.7875,-0.1174,0.5396,0.8337,-0.1314,0.0828,0.2768,Dark,
27.7558,5.6748,6.2646,0.0000,0.0000,0.0237,0.5493,0.8353,-0.2529,0.5566,0.7914,-0.1173,0.5341,0.8373,-0.1313,0.0823,0.2773,Dark,
27.7673,5.6701,6.2633,0.0000,0.0000,0.0234,0.5432,0.8393,-0.2528,0.5506,0.7955,-0.1173,0.5279,0.8411,-0.1312,0.0818,0.2780,Dark,
27.7782,5.6618,6.2446,0.0000,0.0000,0.0237,0.5368,0.8434,-0.2517,0.5444,0.8002,-0.1166,0.5215,0.8453,-0.1311,0.0809,0.2785,Dark,
27.7893,5.6588,6.2794,0.0000,0.0000,0.0252,0.5301,0.8475,-0.2493,0.5381,0.8052,-0.1145,0.5148,0.8496,-0.1311,0.0803,0.2793,Dark,
27.8004,5.6413,6.3096,0.0000,0.0000,0.0337,0.5252,0.8503,-0.2415,0.5344,0.8100,-0.1061,0.5104,0.8534,-0.1311,0.0796,0.2800,Dark,
27.8116,5.6216,6.3264,0.0000,0.0000,0.0490,0.5189,0.8534,-0.2268,0.5304,0.8169,-0.0906,0.5051,0.8583,-0.1311,0.0785,0.2807,Dark,
27.8227,5.6176,6.3182,0.0000,0.0000,0.0400,0.5086,0.8601,-0.2358,0.5187,0.8218,-0.0998,0.4938,0.8638,-0.1310,0.0777,0.2816,Dark,
27.8339,5.6093,6.3009,0.0000,0.0000,0.0531,0.5009,0.8639,-0.2220,0.5129,0.8293,-0.0859,0.4869,0.8692,-0.1310,0.0768,0.2824,Dark,
27.8450,5.5977,6.2584,0.0000,0.0000,0.0549,0.4913,0.8692,-0.2181,0.5035,0.8360,-0.0829,0.4773,0.8748,-0.1310,0.0756,0.2832,Dark,
27.8561,5.5924,6.2596,0.0000,0.0000,0.0554,0.4824,0.8742,-0.2161,0.4946,0.8418,-0.0816,0.4683,0.8798,-0.1309,0.0747,0.2842,Dark,
27.8676,5.5880,6.2652,0.0000,0.0000,0.0571,0.4724,0.8795,-0.2131,0.4847,0.8483,-0.0791,0.4581,0.8854,-0.1309,0.0737,0.2852,Dark,
27.8788,5.5827,6.2652,0.0000,0.0000,0.0576,0.4652,0.8833,-0.2108,0.4774,0.8530,-0.0776,0.4508,0.8893,-0.1308,0.0725,0.2862,Dark,
27.8895,5.5796,6.2654,0.0000,0.0000,0.0587,0.4560,0.8880,-0.2089,0.4682,0.8586,-0.0760,0.4414,0.8941,-0.1308,0.0715,0.2872,Dark,
27.9007,5.5775,6.2653,0.0000,0.0000,0.0642,0.4459,0.8928,-0.2027,0.4585,0.8653,-0.0699,0.4313,0.8995,-0.1307,0.0706,0.2883,Dark,
27.9119,5.5603,6.2523,0.0000,0.0000,0.0656,0.4377,0.8967,-0.2000,0.4503,0.8702,-0.0678,0.4230,0.9036,-0.1306,0.0695,0.2894,Dark,
27.9230,5.5581,6.2440,0.0000,0.0000,0.0662,0.4285,0.9011,-0.1990,0.4409,0.8752,-0.0669,0.4136,0.9080,-0.1306,0.0684,0.2905,Dark,
27.9348,5.5573,6.2349,0.0000,0.0000,0.0667,0.4189,0.9056,-0.1981,0.4312,0.8803,-0.0661,0.4037,0.9125,-0.1305,0.0674,0.2916,Dark,
27.9454,5.5476,6.2204,0.0000,0.0000,0.0663,0.4098,0.9098,-0.1978,0.4217,0.8849,-0.0661,0.3942,0.9166,-0.1304,0.0660,0.2928,Dark,
27.9563,5.5475,6.2166,0.0000,0.0000,0.0667,0.4004,0.9139,-0.1970,0.4121,0.8896,-0.0655,0.3846,0.9208,-0.1303,0.0650,0.2940,Dark,
27.9679,5.5473,6.2121,0.0000,0.0000,0.0670,0.3910,0.9180,-0.1965,0.4026,0.8940,-0.0651,0.3750,0.9248,-0.1302,0.0640,0.2952,Dark,
27.9791,5.5540,6.2250,0.0000,0.0000,0.0669,0.3820,0.9218,-0.1956,0.3934,0.8983,-0.0646,0.3657,0.9285,-0.1301,0.0625,0.2965,Dark,
27.9902,5.5549,6.2387,0.0000,0.0000,0.0708,0.3725,0.9253,-0.1929,0.3843,0.9028,-0.0612,0.3562,0.9324,-0.1300,0.0615,0.2977,Dark,
28.0015,5.5551,6.2598,0.0000,0.0000,0.0842,0.3621,0.9283,-0.1770,0.3753,0.9099,-0.0461,0.3465,0.9369,-0.1299,0.0605,0.2989,Dark,
28.0123,5.5329,6.2828,0.0000,0.0000,0.1063,0.3486,0.9312,-0.1509,0.3637,0.9192,-0.0214,0.3339,0.9424,-0.1298,0.0591,0.3001,Dark,
28.0233,5.5231,6.2852,0.0000,0.0000,0.1145,0.3372,0.9344,-0.1406,0.3529,0.9250,-0.0118,0.3227,0.9464,-0.1297,0.0581,0.3014,Dark,
28.0347,5.5158,6.2716,0.0000,0.0000,0.1210,0.3256,0.9378,-0.1310,0.3417,0.9306,-0.0036,0.3113,0.9503,-0.1295,0.0570,0.3026,Dark,
28.0457,5.4961,6.2463,0.0000,0.0000,0.1273,0.3139,0.9409,-0.1197,0.3303,0.9363,0.0053,0.3000,0.9539,-0.1294,0.0556,0.3038,Dark,
28.0566,5.4920,6.2368,0.0000,0.0000,0.1308,0.3035,0.9438,-0.1140,0.3199,0.9406,0.0100,0.2896,0.9571,-0.1293,0.0545,0.3051,Dark,
28.0680,5.4801,6.2358,0.0000,0.0000,0.1305,0.2932,0.9471,-0.1104,0.3093,0.9445,0.0117,0.2793,0.9601,-0.1292,0.0534,0.3063,Dark,
28.0794,5.4733,6.2401,0.0000,0.0000,0.1309,0.2828,0.9502,-0.1078,0.2986,0.9483,0.0132,0.2688,0.9631,-0.1291,0.0519,0.3076,Dark,
28.0905,5.4608,6.2438,0.0000,0.0000,0.1322,0.2723,0.9531,-0.1048,0.2879,0.9519,0.0154,0.2582,0.9660,-0.1290,0.0508,0.3089,Dark,
28.1015,5.4450,6.2311,0.0000,0.0000,0.1310,0.2621,0.9561,-0.1030,0.2773,0.9552,0.0156,0.2479,0.9687,-0.1290,0.0497,0.3102,Dark,
28.1126,5.4416,6.2370,0.0000,0.0000,0.1289,0.2523,0.9590,-0.1040,0.2671,0.9580,0.0141,0.2379,0.9712,-0.1289,0.0482,0.3114,Dark,
28.1235,5.4300,6.2423,0.0000,0.0000,0.1302,0.2416,0.9616,-0.1016,0.2562,0.9613,0.0160,0.2270,0.9738,-0.1289,0.0470,0.3127,Dark,
28.1349,5.4199,6.2319,0.0000,0.0000,0.1274,0.2320,0.9643,-0.1028,0.2463,0.9637,0.0140,0.2173,0.9760,-0.1289,0.0458,0.3140,Dark,
28.1466,5.4192,6.2311,0.0000,0.0000,0.1262,0.2222,0.9668,-0.1032,0.2363,0.9662,0.0132,0.2073,0.9782,-0.1289,0.0443,0.3153,Dark,
28.1568,5.4142,6.2297,0.0000,0.0000,0.1257,0.2124,0.9691,-0.1031,0.2262,0.9686,0.0129,0.1973,0.9803,-0.1290,0.0431,0.3166,Dark,
28.1681,5.3929,6.2216,0.0000,0.0000,0.1246,0.2021,0.9714,-0.1032,0.2157,0.9710,0.0123,0.1869,0.9823,-0.1290,0.0418,0.3179,Dark,
28.1795,5.3776,6.1994,0.0000,0.0000,0.1238,0.1914,0.9737,-0.1036,0.2047,0.9733,0.0117,0.1760,0.9843,-0.1290,0.0402,0.3191,Dark,
28.1906,5.3680,6.1808,0.0000,0.0000,0.1233,0.1807,0.9758,-0.1038,0.1937,0.9756,0.0114,0.1650,0.9862,-0.1291,0.0389,0.3204,Dark,
28.2020,5.3829,6.2029,0.0000,0.0000,0.1191,0.1688,0.9784,-0.1076,0.1815,0.9775,0.0073,0.1529,0.9882,-0.1291,0.0375,0.3216,Dark,
28.2127,5.4024,6.2097,0.0000,0.0000,0.1097,0.1552,0.9818,-0.1184,0.1674,0.9788,-0.0029,0.1388,0.9903,-0.1291,0.0358,0.3229,Dark,
28.2236,5.4124,6.2162,0.0000,0.0000,0.0930,0.1386,0.9860,-0.1353,0.1499,0.9794,-0.0200,0.1216,0.9924,-0.1292,0.0344,0.3241,Dark,
28.2351,5.4141,6.2050,0.0000,0.0000,0.0754,0.1228,0.9896,-0.1515,0.1333,0.9794,-0.0372,0.1055,0.9937,-0.1292,0.0331,0.3253,Dark,
28.2464,5.4076,6.1926,0.0000,0.0000,0.0680,0.1109,0.9915,-0.1597,0.1212,0.9797,-0.0452,0.0932,0.9946,-0.1293,0.0315,0.3265,Dark,
28.2573,5.3839,6.1832,0.0000,0.0000,0.0646,0.0996,0.9929,-0.1635,0.1098,0.9804,-0.0489,0.0818,0.9955,-0.1294,0.0303,0.3277,Dark,
28.2685,5.3580,6.1719,0.0000,0.0000,0.0590,0.0896,0.9942,-0.1709,0.0997,0.9802,-0.0555,0.0715,0.9959,-0.1295,0.0290,0.3289,Dark,
28.2797,5.3537,6.1710,0.0000,0.0000,0.0565,0.0801,0.9952,-0.1746,0.0902,0.9805,-0.0586,0.0617,0.9964,-0.1295,0.0273,0.3300,Dark,
28.2908,5.3389,6.1659,0.0000,0.0000,0.0542,0.0704,0.9961,-0.1790,0.0805,0.9805,-0.0620,0.0517,0.9967,-0.1296,0.0260,0.3311,Dark,
28.3019,5.3269,6.1619,0.0000,0.0000,0.0528,0.0609,0.9967,-0.1813,0.0710,0.9809,-0.0639,0.0421,0.9971,-0.1297,0.0247,0.3321,Dark,
28.3131,5.3166,6.1557,0.0000,0.0000,0.0516,0.0520,0.9973,-0.1836,0.0621,0.9810,-0.0656,0.0330,0.9973,-0.1298,0.0232,0.3331,Dark,
28.3241,5.3182,6.1470,0.0000,0.0000,0.0436,0.0419,0.9982,-0.1938,0.0519,0.9797,-0.0749,0.0226,0.9969,-0.1299,0.0221,0.3341,Dark,
28.3354,5.3150,6.1361,0.0000,0.0000,0.0509,0.0356,0.9981,-0.1873,0.0457,0.9812,-0.0678,0.0162,0.9976,-0.1300,0.0210,0.3350,Dark,
28.3466,5.3129,6.1307,0.0000,0.0000,0.0506,0.0285,0.9983,-0.1885,0.0385,0.9813,-0.0685,0.0089,0.9976,-0.1300,0.0199,0.3359,Dark,
28.3575,5.3252,6.1269,0.0000,0.0000,0.0503,0.0221,0.9985,-0.1904,0.0321,0.9812,-0.0696,0.0022,0.9976,-0.1301,0.0189,0.3368,Dark,
28.3686,5.3173,6.1276,0.0000,0.0000,0.0500,0.0152,0.9986,-0.1914,0.0250,0.9812,-0.0703,-0.0049,0.9975,-0.1302,0.0180,0.3377,Dark,
28.3798,5.3108,6.1288,0.0000,0.0000,0.0474,0.0084,0.9988,-0.1946,0.0182,0.9807,-0.0732,-0.0118,0.9972,-0.1303,0.0168,0.3385,Dark,
28.3910,5.3038,6.1379,0.0000,0.0000,0.0481,0.0023,0.9988,-0.1951,0.0118,0.9807,-0.0730,-0.0182,0.9972,-0.1304,0.0159,0.3393,Dark,
28.4021,5.3077,6.1333,0.0000,0.0000,0.0485,-0.0037,0.9988,-0.1952,0.0057,0.9808,-0.0728,-0.0244,0.9970,-0.1305,0.0149,0.3401,Dark,
28.4136,5.3121,6.1289,0.0000,0.0000,0.0481,-0.0105,0.9988,-0.1960,-0.0013,0.9806,-0.0734,-0.0313,0.9968,-0.1306,0.0138,0.3408,Dark,
28.4242,5.3328,6.1338,0.0000,0.0000,0.0479,-0.0161,0.9987,-0.1971,-0.0071,0.9804,-0.0740,-0.0372,0.9966,-0.1306,0.0129,0.3415,Dark,
28.4356,5.3395,6.1397,0.0000,0.0000,0.0482,-0.0227,0.9986,-0.1972,-0.0137,0.9803,-0.0739,-0.0439,0.9963,-0.1307,0.0120,0.3421,Dark,
28.4469,5.3261,6.1451,0.0000,0.0000,0.0483,-0.0287,0.9984,-0.1975,-0.0198,0.9801,-0.0740,-0.0500,0.9960,-0.1308,0.0110,0.3427,Dark,
28.4582,5.3094,6.1438,0.0000,0.0000,0.0484,-0.0345,0.9982,-0.1982,-0.0256,0.9798,-0.0743,-0.0559,0.9957,-0.1308,0.0102,0.3433,Dark,
28.4688,5.3062,6.1388,0.0000,0.0000,0.0487,-0.0400,0.9980,-0.1983,-0.0313,0.9796,-0.0741,-0.0616,0.9953,-0.1309,0.0095,0.3438,Dark,
28.4800,5.3085,6.1337,0.0000,0.0000,0.0492,-0.0448,0.9978,-0.1981,-0.0362,0.9795,-0.0738,-0.0666,0.9950,-0.1309,0.0086,0.3444,Dark,
28.4912,5.3264,6.1073,0.0000,0.0000,0.0487,-0.0504,0.9975,-0.1986,-0.0419,0.9792,-0.0743,-0.0722,0.9946,-0.1310,0.0080,0.3449,Dark,
28.5025,5.3374,6.0929,0.0000,0.0000,0.0453,-0.0559,0.9974,-0.2032,-0.0476,0.9780,-0.0784,-0.0780,0.9939,-0.1310,0.0074,0.3454,Dark,
28.5134,5.3362,6.0819,0.0000,0.0000,0.0393,-0.0615,0.9973,-0.2089,-0.0533,0.9765,-0.0843,-0.0836,0.9929,-0.1311,0.0068,0.3458,Dark,
28.5246,5.3204,6.0466,0.0000,0.0000,0.0299,-0.0676,0.9973,-0.2194,-0.0593,0.9738,-0.0945,-0.0898,0.9915,-0.1311,0.0063,0.3463,Dark,
28.5359,5.3085,6.0478,0.0000,0.0000,0.0277,-0.0703,0.9971,-0.2221,-0.0620,0.9731,-0.0970,-0.0925,0.9910,-0.1312,0.0059,0.3466,Dark,
28.5472,5.3168,6.0379,0.0000,0.0000,0.0249,-0.0723,0.9971,-0.2262,-0.0639,0.9720,-0.1006,-0.0947,0.9904,-0.1313,0.0055,0.3470,Dark,
28.5581,5.3137,6.0283,0.0000,0.0000,0.0236,-0.0738,0.9970,-0.2283,-0.0654,0.9714,-0.1023,-0.0963,0.9901,-0.1313,0.0051,0.3474,Dark,
28.5691,5.3116,6.0227,0.0000,0.0000,0.0239,-0.0742,0.9970,-0.2286,-0.0658,0.9713,-0.1023,-0.0968,0.9900,-0.1314,0.0048,0.3477,Dark,
28.5812,5.2661,6.0086,0.0000,0.0000,0.0272,-0.0724,0.9970,-0.2265,-0.0641,0.9719,-0.0996,-0.0951,0.9905,-0.1314,0.0045,0.3480,Dark,
28.5914,5.2456,6.0028,0.0000,0.0000,0.0293,-0.0725,0.9969,-0.2248,-0.0642,0.9723,-0.0976,-0.0953,0.9907,-0.1315,0.0043,0.3482,Dark,
28.6026,5.2307,6.0052,0.0000,0.0000,0.0313,-0.0735,0.9968,-0.2230,-0.0652,0.9726,-0.0956,-0.0963,0.9907,-0.1316,0.0041,0.3484,Dark,
28.6137,5.2111,6.0140,0.0000,0.0000,0.0353,-0.0746,0.9966,-0.2190,-0.0663,0.9735,-0.0916,-0.0974,0.9910,-0.1316,0.0039,0.3486,Dark,
28.6249,5.2250,6.0199,0.0000,0.0000,0.0362,-0.0761,0.9964,-0.2175,-0.0679,0.9737,-0.0903,-0.0989,0.9910,-0.1316,0.0037,0.3488,Dark,
28.6358,5.2370,6.0185,0.0000,0.0000,0.0372,-0.0768,0.9963,-0.2157,-0.0686,0.9740,-0.0889,-0.0995,0.9911,-0.1317,0.0036,0.3489,Dark,
28.6470,5.2865,6.0154,0.0000,0.0000,0.0398,-0.0783,0.9961,-0.2124,-0.0702,0.9747,-0.0859,-0.1010,0.9912,-0.1317,0.0034,0.3491,Dark,
28.6584,5.2962,6.0144,0.0000,0.0000,0.0403,-0.0800,0.9960,-0.2116,-0.0718,0.9747,-0.0852,-0.1026,0.9911,-0.1318,0.0033,0.3492,Dark,
28.6692,5.3015,6.0121,0.0000,0.0000,0.0410,-0.0827,0.9957,-0.2105,-0.0746,0.9748,-0.0843,-0.1053,0.9909,-0.1319,0.0032,0.3493,Dark,
28.6806,5.2876,6.0207,0.0000,0.0000,0.0425,-0.0864,0.9954,-0.2085,-0.0784,0.9749,-0.0825,-0.1091,0.9906,-0.1319,0.0030,0.3495,Dark,
28.6916,5.2915,6.0289,0.0000,0.0000,0.0430,-0.0887,0.9951,-0.2080,-0.0807,0.9748,-0.0820,-0.1114,0.9904,-0.1320,0.0029,0.3496,Dark,
28.7028,5.2959,6.0434,0.0000,0.0000,0.0442,-0.0903,0.9949,-0.2069,-0.0823,0.9749,-0.0808,-0.1130,0.9903,-0.1320,0.0028,0.3496,Dark,
28.7138,5.3020,6.0671,0.0000,0.0000,0.0459,-0.0929,0.9946,-0.2057,-0.0849,0.9749,-0.0793,-0.1156,0.9901,-0.1320,0.0026,0.3497,Dark,
28.7248,5.3045,6.0755,0.0000,0.0000,0.0466,-0.0945,0.9944,-0.2052,-0.0865,0.9749,-0.0787,-0.1173,0.9900,-0.1321,0.0025,0.3497,Dark,
28.7360,5.3055,6.0713,0.0000,0.0000,0.0471,-0.0957,0.9943,-0.2050,-0.0879,0.9748,-0.0783,-0.1186,0.9899,-0.1322,0.0024,0.3497,Dark,
28.7476,5.3051,6.0677,0.0000,0.0000,0.0487,-0.0973,0.9941,-0.2038,-0.0896,0.9749,-0.0769,-0.1203,0.9898,-0.1322,0.0023,0.3498,Dark,
28.7584,5.2997,6.0687,0.0000,0.0000,0.0493,-0.0985,0.9939,-0.2036,-0.0909,0.9748,-0.0764,-0.1216,0.9896,-0.1323,0.0022,0.3498,Dark,
28.7695,5.3104,6.0788,0.0000,0.0000,0.0498,-0.0999,0.9937,-0.2037,-0.0924,0.9747,-0.0762,-0.1232,0.9895,-0.1324,0.0021,0.3498,Dark,
28.7807,5.3232,6.0874,0.0000,0.0000,0.0499,-0.1004,0.9937,-0.2038,-0.0930,0.9746,-0.0762,-0.1237,0.9894,-0.1325,0.0020,0.3499,Dark,
28.7920,5.3226,6.0937,0.0000,0.0000,0.0501,-0.1011,0.9936,-0.2038,-0.0938,0.9745,-0.0761,-0.1245,0.9893,-0.1326,0.0019,0.3498,Dark,
28.8030,5.3205,6.1051,0.0000,0.0000,0.0512,-0.1024,0.9934,-0.2033,-0.0952,0.9745,-0.0753,-0.1259,0.9892,-0.1327,0.0019,0.3498,Dark,
28.8140,5.3347,6.1168,0.0000,0.0000,0.0514,-0.1016,0.9935,-0.2033,-0.0945,0.9745,-0.0752,-0.1252,0.9893,-0.1328,0.0018,0.3498,Dark,
28.8251,5.3448,6.1260,0.0000,0.0000,0.0513,-0.1024,0.9934,-0.2037,-0.0954,0.9744,-0.0754,-0.1261,0.9892,-0.1329,0.0018,0.3498,Dark,
28.8363,5.3336,6.1327,0.0000,0.0000,0.0513,-0.1025,0.9934,-0.2040,-0.0956,0.9743,-0.0755,-0.1263,0.9891,-0.1330,0.0018,0.3497,Dark,
28.8474,5.3399,6.1316,0.0000,0.0000,0.0509,-0.1027,0.9934,-0.2046,-0.0957,0.9742,-0.0760,-0.1264,0.9891,-0.1331,0.0018,0.3498,Dark,
28.8585,5.3442,6.1307,0.0000,0.0000,0.0510,-0.1028,0.9934,-0.2047,-0.0960,0.9741,-0.0760,-0.1266,0.9890,-0.1332,0.0018,0.3497,Dark,
28.8698,5.3527,6.1251,0.0000,0.0000,0.0499,-0.1031,0.9934,-0.2060,-0.0963,0.9738,-0.0772,-0.1270,0.9889,-0.1333,0.0018,0.3497,Dark,
28.8809,5.3523,6.1223,0.0000,0.0000,0.0492,-0.1033,0.9934,-0.2069,-0.0964,0.9736,-0.0780,-0.1271,0.9888,-0.1334,0.0018,0.3498,Dark,
28.8921,5.3506,6.1277,0.0000,0.0000,0.0485,-0.1035,0.9934,-0.2076,-0.0967,0.9734,-0.0787,-0.1274,0.9887,-0.1335,0.0018,0.3497,Dark,
28.9035,5.3412,6.1427,0.0000,0.0000,0.0472,-0.1042,0.9934,-0.2090,-0.0974,0.9731,-0.0801,-0.1282,0.9885,-0.1336,0.0017,0.3497,Dark,
28.9142,5.3407,6.1514,0.0000,0.0000,0.0464,-0.1045,0.9934,-0.2098,-0.0978,0.9728,-0.0809,-0.1285,0.9884,-0.1337,0.0017,0.3497,Dark,
28.9253,5.3410,6.1623,0.0000,0.0000,0.0456,-0.1050,0.9934,-0.2106,-0.0983,0.9726,-0.0817,-0.1290,0.9883,-0.1338,0.0017,0.3497,Dark,
28.9367,5.3445,6.1671,0.0000,0.0000,0.0437,-0.1061,0.9934,-0.2128,-0.0994,0.9720,-0.0838,-0.1302,0.9879,-0.1339,0.0016,0.3497,Dark,
28.9478,5.3565,6.1635,0.0000,0.0000,0.0362,-0.1084,0.9934,-0.2195,-0.1016,0.9703,-0.0911,-0.1323,0.9870,-0.1340,0.0015,0.3498,Dark,
28.9590,5.3661,6.1604,0.0000,0.0000,0.0246,-0.1104,0.9936,-0.2311,-0.1033,0.9674,-0.1030,-0.1342,0.9856,-0.1340,0.0014,0.3497,Dark,
28.9702,5.3859,6.1574,0.0000,0.0000,0.0072,-0.1126,0.9936,-0.2476,-0.1050,0.9632,-0.1203,-0.1361,0.9834,-0.1341,0.0013,0.3497,Dark,
28.9810,5.3880,6.1580,0.0000,0.0000,0.0011,-0.1142,0.9935,-0.2532,-0.1065,0.9615,-0.1263,-0.1376,0.9824,-0.1341,0.0013,0.3498,Dark,
28.9921,5.3883,6.1509,0.0000,0.0000,-0.0030,-0.1159,0.9933,-0.2574,-0.1082,0.9602,-0.1305,-0.1393,0.9816,-0.1342,0.0011,0.3498,Dark,
29.0036,5.4078,6.1471,0.0000,0.0000,-0.0084,-0.1177,0.9930,-0.2629,-0.1098,0.9586,-0.1361,-0.1410,0.9806,-0.1342,0.0010,0.3498,Dark,
29.0145,5.4071,6.1493,0.0000,0.0000,-0.0113,-0.1191,0.9928,-0.2658,-0.1111,0.9576,-0.1391,-0.1425,0.9800,-0.1343,0.0009,0.3498,Dark,
29.0256,5.4014,6.1359,0.0000,0.0000,-0.0121,-0.1207,0.9926,-0.2668,-0.1128,0.9571,-0.1400,-0.1441,0.9796,-0.1343,0.0008,0.3498,Dark,
29.0368,5.3964,6.1464,0.0000,0.0000,-0.0126,-0.1213,0.9925,-0.2674,-0.1134,0.9569,-0.1405,-0.1447,0.9794,-0.1343,0.0006,0.3498,Dark,
29.0478,5.4112,6.1548,0.0000,0.0000,-0.0129,-0.1216,0.9925,-0.2677,-0.1137,0.9568,-0.1409,-0.1450,0.9793,-0.1344,0.0006,0.3499,Dark,
29.0591,5.4332,6.1640,0.0000,0.0000,-0.0122,-0.1213,0.9925,-0.2671,-0.1135,0.9569,-0.1402,-0.1448,0.9795,-0.1344,0.0005,0.3499,Dark,
29.0705,5.4398,6.1680,0.0000,0.0000,-0.0120,-0.1211,0.9926,-0.2669,-0.1134,0.9570,-0.1400,-0.1446,0.9795,-0.1344,0.0004,0.3500,Dark,
29.0827,5.4374,6.1698,0.0000,0.0000,-0.0121,-0.1211,0.9926,-0.2670,-0.1134,0.9570,-0.1401,-0.1447,0.9795,-0.1344,0.0004,0.3501,Dark,
29.0930,5.4440,6.1765,0.0000,0.0000,-0.0108,-0.1201,0.9927,-0.2660,-0.1125,0.9574,-0.1388,-0.1437,0.9798,-0.1344,0.0003,0.3502,Dark,
29.1039,5.4536,6.1764,0.0000,0.0000,-0.0097,-0.1196,0.9928,-0.2650,-0.1120,0.9577,-0.1378,-0.1432,0.9800,-0.1344,0.0002,0.3502,Dark,
