timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
10.3148,6.0817,7.4615,0.0000,0.0000,0.1107,-0.0289,0.9934,-0.0750,-0.0282,0.9968,0.0208,-0.0411,0.9989,-0.0141,-0.0124,0.4549,Dark,
10.3258,6.0784,7.4700,0.0000,0.0000,0.1097,-0.0281,0.9936,-0.0755,-0.0274,0.9968,0.0200,-0.0403,0.9990,-0.0144,-0.0123,0.4548,Dark,
10.3370,6.0840,7.4769,0.0000,0.0000,0.1094,-0.0271,0.9936,-0.0755,-0.0263,0.9968,0.0198,-0.0393,0.9990,-0.0146,-0.0122,0.4546,Dark,
10.3483,6.0981,7.4792,0.0000,0.0000,0.1089,-0.0260,0.9937,-0.0754,-0.0253,0.9968,0.0196,-0.0382,0.9991,-0.0149,-0.0122,0.4545,Dark,
10.3598,6.1045,7.4620,0.0000,0.0000,0.1077,-0.0255,0.9939,-0.0763,-0.0249,0.9968,0.0187,-0.0377,0.9991,-0.0152,-0.0121,0.4544,Dark,
10.3704,6.1006,7.4475,0.0000,0.0000,0.1068,-0.0247,0.9940,-0.0770,-0.0242,0.9967,0.0178,-0.0369,0.9992,-0.0155,-0.0121,0.4542,Dark,
10.3817,6.0945,7.4519,0.0000,0.0000,0.1058,-0.0236,0.9941,-0.0775,-0.0232,0.9967,0.0171,-0.0358,0.9992,-0.0158,-0.0120,0.4542,Dark,
10.3929,6.0931,7.4608,0.0000,0.0000,0.1043,-0.0228,0.9943,-0.0788,-0.0225,0.9966,0.0157,-0.0350,0.9993,-0.0162,-0.0119,0.4541,Dark,
10.4041,6.0919,7.4808,0.0000,0.0000,0.1027,-0.0219,0.9945,-0.0800,-0.0217,0.9966,0.0143,-0.0341,0.9993,-0.0165,-0.0118,0.4539,Dark,
10.4151,6.0937,7.4887,0.0000,0.0000,0.1012,-0.0211,0.9946,-0.0813,-0.0210,0.9965,0.0129,-0.0334,0.9994,-0.0169,-0.0117,0.4537,Dark,
10.4261,6.0949,7.4796,0.0000,0.0000,0.0994,-0.0206,0.9948,-0.0829,-0.0206,0.9963,0.0112,-0.0330,0.9994,-0.0172,-0.0117,0.4536,Dark,
10.4374,6.0960,7.4691,0.0000,0.0000,0.0982,-0.0200,0.9950,-0.0839,-0.0200,0.9963,0.0101,-0.0323,0.9994,-0.0175,-0.0116,0.4534,Dark,
10.4483,6.0882,7.4675,0.0000,0.0000,0.0968,-0.0195,0.9951,-0.0850,-0.0195,0.9962,0.0088,-0.0318,0.9995,-0.0179,-0.0115,0.4533,Dark,
10.4598,6.0816,7.4840,0.0000,0.0000,0.0956,-0.0188,0.9952,-0.0863,-0.0189,0.9961,0.0076,-0.0311,0.9995,-0.0182,-0.0114,0.4532,Dark,
10.4707,6.1313,7.5178,0.0000,0.0000,0.0731,-0.0303,0.9969,-0.1117,-0.0305,0.9933,-0.0166,-0.0429,0.9989,-0.0185,-0.0113,0.4530,Dark,
10.4818,6.1436,7.5320,0.0000,0.0000,0.0382,-0.0453,0.9982,-0.1464,-0.0456,0.9882,-0.0519,-0.0580,0.9970,-0.0188,-0.0112,0.4529,Dark,
10.4931,6.1529,7.5179,0.0000,0.0000,0.0087,-0.0562,0.9984,-0.1807,-0.0564,0.9819,-0.0842,-0.0693,0.9940,-0.0190,-0.0111,0.4528,Dark,
10.5041,6.1801,7.5039,0.0000,0.0000,-0.0205,-0.0617,0.9979,-0.2100,-0.0616,0.9758,-0.1138,-0.0747,0.9907,-0.0193,-0.0110,0.4527,Dark,
10.5154,6.2033,7.4844,0.0000,0.0000,-0.0355,-0.0630,0.9974,-0.2297,-0.0627,0.9712,-0.1314,-0.0763,0.9884,-0.0195,-0.0109,0.4526,Dark,
10.5263,6.2061,7.4778,0.0000,0.0000,-0.0400,-0.0623,0.9973,-0.2362,-0.0620,0.9697,-0.1370,-0.0757,0.9877,-0.0197,-0.0109,0.4525,Dark,
10.5375,6.1956,7.4818,0.0000,0.0000,-0.0426,-0.0620,0.9972,-0.2431,-0.0617,0.9680,-0.1418,-0.0758,0.9870,-0.0198,-0.0108,0.4524,Dark,
10.5488,6.1991,7.4873,0.0000,0.0000,-0.0457,-0.0619,0.9970,-0.2482,-0.0616,0.9668,-0.1459,-0.0758,0.9864,-0.0200,-0.0107,0.4523,Dark,
10.5602,6.2032,7.4929,0.0000,0.0000,-0.0445,-0.0605,0.9972,-0.2491,-0.0603,0.9666,-0.1458,-0.0747,0.9865,-0.0201,-0.0107,0.4523,Dark,
10.5713,6.2093,7.4969,0.0000,0.0000,-0.0412,-0.0590,0.9974,-0.2494,-0.0589,0.9666,-0.1443,-0.0734,0.9868,-0.0203,-0.0106,0.4522,Dark,
10.5821,6.2014,7.4959,0.0000,0.0000,-0.0399,-0.0582,0.9975,-0.2496,-0.0582,0.9666,-0.1437,-0.0728,0.9869,-0.0204,-0.0106,0.4521,Dark,
10.5934,6.1938,7.4941,0.0000,0.0000,-0.0390,-0.0577,0.9976,-0.2500,-0.0578,0.9665,-0.1434,-0.0724,0.9870,-0.0205,-0.0105,0.4521,Dark,
10.6045,6.2013,7.4925,0.0000,0.0000,-0.0381,-0.0571,0.9976,-0.2513,-0.0572,0.9662,-0.1436,-0.0720,0.9870,-0.0206,-0.0105,0.4520,Dark,
10.6157,6.1924,7.4926,0.0000,0.0000,-0.0372,-0.0566,0.9977,-0.2513,-0.0568,0.9662,-0.1431,-0.0716,0.9871,-0.0207,-0.0105,0.4520,Dark,
10.6270,6.1856,7.4923,0.0000,0.0000,-0.0364,-0.0562,0.9978,-0.2515,-0.0564,0.9662,-0.1428,-0.0712,0.9872,-0.0207,-0.0104,0.4519,Dark,
10.6379,6.1965,7.4785,0.0000,0.0000,-0.0351,-0.0558,0.9978,-0.2520,-0.0561,0.9661,-0.1424,-0.0710,0.9873,-0.0208,-0.0104,0.4519,Dark,
10.6491,6.2043,7.4671,0.0000,0.0000,-0.0342,-0.0557,0.9979,-0.2520,-0.0561,0.9661,-0.1420,-0.0711,0.9873,-0.0208,-0.0103,0.4519,Dark,
10.6600,6.2116,7.4775,0.0000,0.0000,-0.0343,-0.0554,0.9979,-0.2528,-0.0558,0.9659,-0.1425,-0.0708,0.9873,-0.0208,-0.0103,0.4518,Dark,
10.6711,6.2038,7.4941,0.0000,0.0000,-0.0338,-0.0548,0.9979,-0.2535,-0.0552,0.9657,-0.1426,-0.0703,0.9873,-0.0209,-0.0102,0.4518,Dark,
10.6823,6.2204,7.5004,0.0000,0.0000,-0.0342,-0.0544,0.9979,-0.2544,-0.0548,0.9656,-0.1432,-0.0699,0.9872,-0.0209,-0.0102,0.4517,Dark,
10.6934,6.2342,7.4923,0.0000,0.0000,-0.0344,-0.0540,0.9979,-0.2549,-0.0546,0.9654,-0.1436,-0.0696,0.9872,-0.0209,-0.0101,0.4517,Dark,
10.7044,6.2349,7.4793,0.0000,0.0000,-0.0339,-0.0535,0.9980,-0.2552,-0.0540,0.9654,-0.1435,-0.0691,0.9872,-0.0209,-0.0101,0.4517,Dark,
10.7159,6.2374,7.4768,0.0000,0.0000,-0.0343,-0.0529,0.9980,-0.2559,-0.0534,0.9652,-0.1440,-0.0685,0.9872,-0.0210,-0.0100,0.4516,Dark,
10.7270,6.2355,7.4975,0.0000,0.0000,-0.0340,-0.0522,0.9981,-0.2562,-0.0528,0.9652,-0.1441,-0.0680,0.9872,-0.0210,-0.0099,0.4516,Dark,
10.7379,6.2454,7.5071,0.0000,0.0000,-0.0347,-0.0516,0.9981,-0.2571,-0.0522,0.9650,-0.1448,-0.0674,0.9872,-0.0210,-0.0098,0.4516,Dark,
10.7491,6.2590,7.5239,0.0000,0.0000,-0.0465,-0.0541,0.9975,-0.2667,-0.0545,0.9622,-0.1557,-0.0697,0.9853,-0.0211,-0.0097,0.4516,Dark,
10.7605,6.2641,7.5033,0.0000,0.0000,-0.1268,-0.0716,0.9893,-0.3394,-0.0705,0.9380,-0.2336,-0.0863,0.9685,-0.0211,-0.0096,0.4515,Dark,
10.7714,6.2583,7.4933,0.0000,0.0000,-0.0832,-0.0605,0.9947,-0.2964,-0.0603,0.9531,-0.1895,-0.0755,0.9790,-0.0212,-0.0095,0.4515,Dark,
10.7825,6.2523,7.4818,0.0000,0.0000,-0.1242,-0.0664,0.9900,-0.3389,-0.0654,0.9385,-0.2321,-0.0813,0.9693,-0.0212,-0.0094,0.4514,Dark,
10.7936,6.2151,7.4432,0.0000,0.0000,-0.2121,-0.0754,0.9743,-0.4255,-0.0726,0.9020,-0.3212,-0.0900,0.9427,-0.0213,-0.0093,0.4513,Dark,
10.8047,6.2165,7.4328,0.0000,0.0000,-0.2516,-0.0776,0.9647,-0.4606,-0.0740,0.8845,-0.3591,-0.0919,0.9288,-0.0213,-0.0091,0.4513,Dark,
10.8159,6.2205,7.4211,0.0000,0.0000,-0.2774,-0.0766,0.9577,-0.4859,-0.0725,0.8710,-0.3852,-0.0909,0.9183,-0.0213,-0.0090,0.4513,Dark,
10.8270,6.2599,7.4155,0.0000,0.0000,-0.3108,-0.0754,0.9475,-0.5192,-0.0707,0.8517,-0.4194,-0.0898,0.9033,-0.0214,-0.0089,0.4512,Dark,
10.8381,6.2656,7.4197,0.0000,0.0000,-0.3166,-0.0726,0.9458,-0.5266,-0.0679,0.8474,-0.4263,-0.0872,0.9004,-0.0214,-0.0087,0.4512,Dark,
10.8493,6.2680,7.4205,0.0000,0.0000,-0.3071,-0.0683,0.9492,-0.5221,-0.0639,0.8505,-0.4194,-0.0834,0.9040,-0.0214,-0.0085,0.4512,Dark,
10.8605,6.2580,7.4320,0.0000,0.0000,-0.3014,-0.0647,0.9513,-0.5228,-0.0605,0.8503,-0.4172,-0.0803,0.9052,-0.0214,-0.0083,0.4511,Dark,
10.8717,6.2640,7.4403,0.0000,0.0000,-0.2975,-0.0619,0.9527,-0.5221,-0.0577,0.8509,-0.4151,-0.0777,0.9065,-0.0215,-0.0081,0.4511,Dark,
10.8830,6.2703,7.4398,0.0000,0.0000,-0.2897,-0.0593,0.9553,-0.5183,-0.0553,0.8534,-0.4093,-0.0754,0.9093,-0.0215,-0.0079,0.4511,Dark,
10.8940,6.2602,7.4430,0.0000,0.0000,-0.2819,-0.0571,0.9577,-0.5161,-0.0532,0.8549,-0.4045,-0.0736,0.9116,-0.0215,-0.0078,0.4510,Dark,
10.9050,6.2621,7.4454,0.0000,0.0000,-0.2786,-0.0558,0.9588,-0.5153,-0.0518,0.8554,-0.4025,-0.0724,0.9125,-0.0215,-0.0076,0.4510,Dark,
10.9162,6.2631,7.4468,0.0000,0.0000,-0.2757,-0.0547,0.9597,-0.5146,-0.0508,0.8559,-0.4008,-0.0715,0.9134,-0.0215,-0.0075,0.4509,Dark,
10.9276,6.2662,7.4526,0.0000,0.0000,-0.2721,-0.0537,0.9608,-0.5145,-0.0497,0.8560,-0.3991,-0.0708,0.9142,-0.0215,-0.0074,0.4509,Dark,
10.9384,6.2700,7.4555,0.0000,0.0000,-0.2699,-0.0529,0.9614,-0.5141,-0.0489,0.8564,-0.3978,-0.0701,0.9148,-0.0215,-0.0073,0.4508,Dark,
10.9498,6.2625,7.4362,0.0000,0.0000,-0.2671,-0.0523,0.9623,-0.5139,-0.0482,0.8565,-0.3964,-0.0696,0.9154,-0.0215,-0.0073,0.4507,Dark,
10.9609,6.2541,7.4455,0.0000,0.0000,-0.2656,-0.0518,0.9627,-0.5137,-0.0477,0.8566,-0.3957,-0.0692,0.9158,-0.0215,-0.0072,0.4507,Dark,
10.9718,6.2496,7.4537,0.0000,0.0000,-0.2646,-0.0514,0.9630,-0.5138,-0.0472,0.8566,-0.3953,-0.0688,0.9160,-0.0215,-0.0071,0.4505,Dark,
10.9831,6.2466,7.4455,0.0000,0.0000,-0.2623,-0.0512,0.9636,-0.5135,-0.0469,0.8568,-0.3941,-0.0687,0.9165,-0.0215,-0.0071,0.4504,Dark,
10.9945,6.2479,7.4665,0.0000,0.0000,-0.2614,-0.0508,0.9639,-0.5136,-0.0465,0.8568,-0.3937,-0.0684,0.9167,-0.0214,-0.0070,0.4503,Dark,
11.0053,6.2509,7.4828,0.0000,0.0000,-0.2606,-0.0506,0.9641,-0.5136,-0.0463,0.8568,-0.3933,-0.0683,0.9169,-0.0214,-0.0070,0.4502,Dark,
11.0164,6.2510,7.5015,0.0000,0.0000,-0.2588,-0.0501,0.9646,-0.5136,-0.0459,0.8568,-0.3925,-0.0679,0.9172,-0.0213,-0.0069,0.4501,Dark,
11.0278,6.2490,7.4984,0.0000,0.0000,-0.2575,-0.0496,0.9650,-0.5133,-0.0454,0.8570,-0.3917,-0.0675,0.9176,-0.0212,-0.0069,0.4500,Dark,
11.0386,6.2476,7.4933,0.0000,0.0000,-0.2572,-0.0492,0.9651,-0.5135,-0.0451,0.8569,-0.3917,-0.0672,0.9176,-0.0212,-0.0068,0.4500,Dark,
11.0502,6.2448,7.4738,0.0000,0.0000,-0.2553,-0.0485,0.9657,-0.5129,-0.0444,0.8573,-0.3905,-0.0666,0.9182,-0.0211,-0.0066,0.4499,Dark,
11.0610,6.2438,7.4746,0.0000,0.0000,-0.2542,-0.0479,0.9660,-0.5126,-0.0439,0.8575,-0.3898,-0.0661,0.9185,-0.0210,-0.0065,0.4498,Dark,
11.0720,6.2556,7.4766,0.0000,0.0000,-0.2535,-0.0473,0.9662,-0.5123,-0.0435,0.8577,-0.3894,-0.0656,0.9187,-0.0211,-0.0064,0.4498,Dark,
11.0834,6.2257,7.4776,0.0000,0.0000,-0.2395,-0.0479,0.9697,-0.5028,-0.0442,0.8633,-0.3774,-0.0664,0.9237,-0.0210,-0.0063,0.4497,Dark,
11.0947,6.1921,7.4468,0.0000,0.0000,-0.2120,-0.0504,0.9760,-0.4802,-0.0470,0.8759,-0.3516,-0.0691,0.9336,-0.0209,-0.0062,0.4496,Dark,
11.1055,6.1752,7.4206,0.0000,0.0000,-0.1701,-0.0533,0.9840,-0.4492,-0.0502,0.8920,-0.3143,-0.0726,0.9465,-0.0209,-0.0061,0.4495,Dark,
11.1165,6.1720,7.3129,0.0000,0.0000,-0.0793,-0.0552,0.9953,-0.3678,-0.0536,0.9284,-0.2253,-0.0752,0.9714,-0.0208,-0.0060,0.4495,Dark,
11.1280,6.1846,7.2997,0.0000,0.0000,-0.0486,-0.0464,0.9977,-0.3319,-0.0456,0.9422,-0.1908,-0.0661,0.9794,-0.0208,-0.0058,0.4494,Dark,
11.1392,6.1951,7.2942,0.0000,0.0000,-0.0093,-0.0341,0.9994,-0.2961,-0.0340,0.9545,-0.1521,-0.0541,0.9869,-0.0208,-0.0055,0.4495,Dark,
11.1500,6.2001,7.3850,0.0000,0.0000,0.0593,0.0007,0.9982,-0.2251,0.0003,0.9743,-0.0800,-0.0188,0.9966,-0.0207,-0.0052,0.4496,Dark,
11.1612,6.1970,7.4415,0.0000,0.0000,0.0923,0.0147,0.9956,-0.1862,0.0144,0.9824,-0.0430,-0.0042,0.9991,-0.0207,-0.0049,0.4498,Dark,
11.1723,6.1730,7.4835,0.0000,0.0000,0.1198,0.0268,0.9924,-0.1584,0.0268,0.9870,-0.0145,0.0082,0.9999,-0.0207,-0.0045,0.4500,Dark,
11.1835,6.1050,7.3253,0.0000,0.0000,0.1525,0.0267,0.9879,-0.1119,0.0270,0.9934,0.0259,0.0091,0.9996,-0.0207,-0.0042,0.4503,Dark,
11.1951,6.0660,7.7948,0.0000,0.0000,0.1416,0.0193,0.9897,-0.1223,0.0192,0.9923,0.0150,0.0015,0.9999,-0.0207,-0.0038,0.4506,Dark,
11.2057,5.9972,8.1902,0.0000,0.0000,0.1349,0.0091,0.9908,-0.1312,0.0086,0.9913,0.0069,-0.0091,0.9999,-0.0206,-0.0035,0.4510,Dark,
11.2169,5.8603,7.7718,0.0000,0.0000,0.1425,0.0065,0.9898,-0.1136,0.0059,0.9935,0.0196,-0.0111,0.9997,-0.0206,-0.0032,0.4513,Dark,
11.2282,5.7966,7.4789,0.0000,0.0000,0.1524,0.0177,0.9882,-0.1028,0.0174,0.9945,0.0302,0.0003,0.9995,-0.0206,-0.0030,0.4517,Dark,
11.2392,5.6307,7.4789,0.0000,0.0000,0.1842,0.0253,0.9826,-0.0679,0.0254,0.9974,0.0644,0.0083,0.9979,-0.0206,-0.0028,0.4520,Dark,
11.2503,5.5817,7.4789,0.0000,0.0000,0.1805,0.0325,0.9830,-0.0720,0.0328,0.9969,0.0604,0.0157,0.9981,-0.0206,-0.0027,0.4524,Dark,
11.2621,5.6464,7.4789,0.0000,0.0000,0.1618,0.0453,0.9858,-0.0922,0.0459,0.9947,0.0404,0.0287,0.9988,-0.0206,-0.0025,0.4527,Dark,
11.2726,5.9096,7.4789,0.0000,0.0000,0.1734,0.0438,0.9839,-0.0796,0.0444,0.9958,0.0528,0.0272,0.9982,-0.0206,-0.0023,0.4531,Dark,
11.2837,6.0101,7.4789,0.0000,0.0000,0.1777,0.0496,0.9828,-0.0747,0.0505,0.9959,0.0575,0.0332,0.9978,-0.0206,-0.0022,0.4535,Dark,
11.2951,6.1026,7.4789,0.0000,0.0000,0.1803,0.0515,0.9823,-0.0718,0.0524,0.9960,0.0603,0.0351,0.9976,-0.0206,-0.0020,0.4538,Dark,
11.3059,6.2255,7.5873,0.0000,0.0000,0.1739,0.0463,0.9837,-0.0571,0.0469,0.9973,0.0638,0.0311,0.9975,-0.0206,-0.0018,0.4541,Dark,
11.3172,6.2661,7.4931,0.0000,0.0000,0.1686,0.0436,0.9847,-0.0543,0.0441,0.9975,0.0623,0.0289,0.9976,-0.0206,-0.0016,0.4544,Dark,
11.3283,6.2822,7.4692,0.0000,0.0000,0.1630,0.0379,0.9859,-0.0539,0.0382,0.9978,0.0594,0.0234,0.9980,-0.0206,-0.0015,0.4545,Dark,
11.3398,6.2913,7.5242,0.0000,0.0000,0.1595,0.0340,0.9866,-0.0506,0.0344,0.9981,0.0591,0.0200,0.9981,-0.0207,-0.0015,0.4546,Dark,
11.3504,6.2846,7.5915,0.0000,0.0000,0.1523,0.0250,0.9880,-0.0487,0.0254,0.9985,0.0561,0.0116,0.9984,-0.0207,-0.0016,0.4546,Dark,
11.3617,6.2656,7.6068,0.0000,0.0000,0.1478,0.0199,0.9888,-0.0499,0.0204,0.9985,0.0531,0.0067,0.9986,-0.0208,-0.0015,0.4546,Dark,
11.3727,6.2308,7.6289,0.0000,0.0000,0.1451,0.0160,0.9893,-0.0481,0.0165,0.9987,0.0525,0.0031,0.9986,-0.0209,-0.0013,0.4545,Dark,
11.3839,6.2201,7.6424,0.0000,0.0000,0.1429,0.0120,0.9897,-0.0490,0.0127,0.9987,0.0509,-0.0007,0.9987,-0.0209,-0.0011,0.4543,Dark,
11.3953,6.2139,7.6517,0.0000,0.0000,0.1407,0.0084,0.9900,-0.0500,0.0093,0.9987,0.0492,-0.0041,0.9988,-0.0209,-0.0010,0.4540,Dark,
11.4062,6.2131,7.6433,0.0000,0.0000,0.1383,0.0033,0.9904,-0.0517,0.0043,0.9987,0.0471,-0.0092,0.9988,-0.0209,-0.0008,0.4537,Dark,
11.4173,6.2162,7.6392,0.0000,0.0000,0.1376,0.0002,0.9905,-0.0528,0.0015,0.9986,0.0462,-0.0121,0.9989,-0.0209,-0.0007,0.4533,Dark,
11.4287,6.2291,7.6355,0.0000,0.0000,0.1372,0.0000,0.9905,-0.0534,0.0016,0.9986,0.0457,-0.0122,0.9989,-0.0209,-0.0006,0.4528,Dark,
11.4405,6.2433,7.6283,0.0000,0.0000,0.1372,-0.0013,0.9905,-0.0538,0.0006,0.9986,0.0454,-0.0135,0.9989,-0.0210,-0.0005,0.4524,Dark,
11.4510,6.2454,7.6287,0.0000,0.0000,0.1369,-0.0045,0.9906,-0.0544,-0.0024,0.9985,0.0449,-0.0166,0.9989,-0.0210,-0.0002,0.4520,Dark,
11.4624,6.2475,7.6290,0.0000,0.0000,0.1375,-0.0037,0.9905,-0.0540,-0.0012,0.9985,0.0455,-0.0156,0.9988,-0.0210,0.0001,0.4515,Dark,
11.4734,6.2438,7.6361,0.0000,0.0000,0.1390,-0.0053,0.9903,-0.0537,-0.0027,0.9986,0.0464,-0.0172,0.9988,-0.0210,0.0004,0.4509,Dark,
11.4845,6.2404,7.6275,0.0000,0.0000,0.1397,-0.0069,0.9902,-0.0538,-0.0042,0.9985,0.0467,-0.0188,0.9987,-0.0211,0.0006,0.4503,Dark,
11.4956,6.2418,7.6200,0.0000,0.0000,0.1407,-0.0087,0.9900,-0.0538,-0.0060,0.9985,0.0472,-0.0207,0.9987,-0.0211,0.0008,0.4497,Dark,
11.5066,6.2410,7.6370,0.0000,0.0000,0.1425,-0.0111,0.9897,-0.0540,-0.0086,0.9985,0.0481,-0.0234,0.9986,-0.0211,0.0009,0.4490,Dark,
11.5175,6.2396,7.6354,0.0000,0.0000,0.1433,-0.0136,0.9896,-0.0543,-0.0111,0.9985,0.0484,-0.0260,0.9985,-0.0211,0.0010,0.4484,Dark,
11.5287,6.2448,7.6344,0.0000,0.0000,0.1441,-0.0162,0.9894,-0.0545,-0.0138,0.9984,0.0487,-0.0287,0.9984,-0.0211,0.0010,0.4477,Dark,
11.5399,6.2445,7.6637,0.0000,0.0000,0.1447,-0.0206,0.9893,-0.0561,-0.0183,0.9983,0.0483,-0.0333,0.9983,-0.0212,0.0009,0.4470,Dark,
11.5511,6.2408,7.6594,0.0000,0.0000,0.1444,-0.0245,0.9892,-0.0575,-0.0223,0.9981,0.0475,-0.0373,0.9982,-0.0212,0.0008,0.4464,Dark,
11.5624,6.2321,7.6569,0.0000,0.0000,0.1434,-0.0300,0.9892,-0.0603,-0.0281,0.9978,0.0456,-0.0431,0.9980,-0.0212,0.0006,0.4457,Dark,
11.5739,6.2379,7.6566,0.0000,0.0000,0.1427,-0.0339,0.9892,-0.0616,-0.0323,0.9976,0.0446,-0.0473,0.9979,-0.0213,0.0004,0.4451,Dark,
11.5844,6.2437,7.6722,0.0000,0.0000,0.1423,-0.0382,0.9891,-0.0630,-0.0369,0.9973,0.0438,-0.0517,0.9977,-0.0212,0.0002,0.4445,Dark,
11.5957,6.2557,7.6814,0.0000,0.0000,0.1419,-0.0419,0.9890,-0.0649,-0.0408,0.9971,0.0426,-0.0557,0.9975,-0.0212,-0.0001,0.4440,Dark,
11.6067,6.2616,7.6759,0.0000,0.0000,0.1418,-0.0460,0.9888,-0.0657,-0.0451,0.9968,0.0422,-0.0600,0.9973,-0.0210,-0.0004,0.4435,Dark,
11.6179,6.2654,7.6668,0.0000,0.0000,0.1420,-0.0491,0.9887,-0.0662,-0.0484,0.9966,0.0421,-0.0632,0.9971,-0.0209,-0.0007,0.4430,Dark,
11.6292,6.2405,7.6590,0.0000,0.0000,0.1418,-0.0511,0.9886,-0.0673,-0.0507,0.9964,0.0415,-0.0655,0.9970,-0.0208,-0.0009,0.4427,Dark,
11.6403,6.2510,7.6617,0.0000,0.0000,0.1424,-0.0519,0.9884,-0.0671,-0.0518,0.9964,0.0419,-0.0664,0.9969,-0.0206,-0.0009,0.4424,Dark,
11.6515,6.2604,7.6482,0.0000,0.0000,0.1443,-0.0522,0.9882,-0.0654,-0.0521,0.9965,0.0438,-0.0667,0.9968,-0.0204,-0.0010,0.4421,Dark,
11.6625,6.2581,7.6372,0.0000,0.0000,0.1448,-0.0522,0.9881,-0.0656,-0.0521,0.9965,0.0439,-0.0668,0.9968,-0.0202,-0.0011,0.4418,Dark,
11.6736,6.2554,7.6377,0.0000,0.0000,0.1452,-0.0529,0.9880,-0.0654,-0.0530,0.9965,0.0442,-0.0676,0.9967,-0.0200,-0.0011,0.4415,Dark,
11.6850,6.2514,7.6257,0.0000,0.0000,0.1462,-0.0543,0.9878,-0.0647,-0.0544,0.9964,0.0451,-0.0690,0.9966,-0.0197,-0.0012,0.4413,Dark,
11.6959,6.2331,7.6123,0.0000,0.0000,0.1472,-0.0563,0.9875,-0.0639,-0.0566,0.9963,0.0460,-0.0712,0.9964,-0.0194,-0.0014,0.4410,Dark,
11.7070,6.2329,7.6203,0.0000,0.0000,0.1479,-0.0569,0.9874,-0.0634,-0.0572,0.9963,0.0466,-0.0717,0.9963,-0.0191,-0.0015,0.4407,Dark,
11.7180,6.2237,7.6470,0.0000,0.0000,0.1489,-0.0572,0.9872,-0.0627,-0.0574,0.9964,0.0475,-0.0720,0.9963,-0.0189,-0.0015,0.4405,Dark,
11.7292,6.2161,7.6584,0.0000,0.0000,0.1501,-0.0578,0.9870,-0.0615,-0.0580,0.9964,0.0487,-0.0727,0.9962,-0.0187,-0.0014,0.4402,Dark,
11.7404,6.2105,7.6578,0.0000,0.0000,0.1510,-0.0575,0.9869,-0.0607,-0.0575,0.9965,0.0495,-0.0723,0.9962,-0.0185,-0.0014,0.4399,Dark,
11.7517,6.2139,7.6703,0.0000,0.0000,0.1509,-0.0556,0.9870,-0.0612,-0.0556,0.9966,0.0492,-0.0704,0.9963,-0.0183,-0.0013,0.4397,Dark,
11.7631,6.2042,7.6732,0.0000,0.0000,0.1524,-0.0548,0.9868,-0.0598,-0.0549,0.9967,0.0507,-0.0696,0.9963,-0.0181,-0.0012,0.4394,Dark,
11.7739,6.1971,7.6562,0.0000,0.0000,0.1525,-0.0532,0.9869,-0.0599,-0.0535,0.9968,0.0507,-0.0682,0.9964,-0.0179,-0.0011,0.4392,Dark,
11.7852,6.2147,7.6346,0.0000,0.0000,0.1515,-0.0519,0.9871,-0.0613,-0.0522,0.9968,0.0495,-0.0668,0.9965,-0.0177,-0.0009,0.4390,Dark,
11.7962,6.2172,7.6278,0.0000,0.0000,0.1526,-0.0504,0.9870,-0.0604,-0.0506,0.9969,0.0505,-0.0653,0.9966,-0.0173,-0.0006,0.4388,Dark,
11.8076,6.2219,7.6184,0.0000,0.0000,0.1530,-0.0501,0.9870,-0.0602,-0.0504,0.9969,0.0508,-0.0651,0.9966,-0.0170,-0.0006,0.4386,Dark,
11.8183,6.2312,7.6391,0.0000,0.0000,0.1524,-0.0499,0.9871,-0.0611,-0.0504,0.9969,0.0500,-0.0650,0.9966,-0.0167,-0.0006,0.4384,Dark,
11.8295,6.2790,7.6612,0.0000,0.0000,0.1517,-0.0483,0.9872,-0.0621,-0.0497,0.9968,0.0493,-0.0638,0.9967,-0.0166,-0.0004,0.4382,Dark,
11.8406,6.3190,7.7081,0.0000,0.0000,0.1483,-0.0512,0.9876,-0.0663,-0.0528,0.9964,0.0454,-0.0669,0.9967,-0.0165,-0.0003,0.4380,Dark,
11.8517,6.4070,7.8117,0.0000,0.0000,0.1508,-0.0833,0.9851,-0.0639,-0.0863,0.9942,0.0479,-0.0998,0.9939,-0.0165,-0.0003,0.4377,Dark,
11.8631,6.4507,7.8613,0.0000,0.0000,0.1585,-0.1078,0.9815,-0.0576,-0.1119,0.9920,0.0551,-0.1251,0.9906,-0.0165,-0.0003,0.4374,Dark,
11.8745,6.5285,8.0136,0.0000,0.0000,0.1903,-0.1778,0.9655,-0.0252,-0.1858,0.9823,0.0877,-0.1972,0.9764,-0.0166,-0.0005,0.4371,Dark,
11.8854,6.5653,8.0715,0.0000,0.0000,0.2072,-0.2114,0.9552,-0.0060,-0.2216,0.9751,0.1059,-0.2317,0.9670,-0.0166,-0.0006,0.4367,Dark,
11.8963,6.6095,8.1128,0.0000,0.0000,0.2194,-0.2301,0.9481,0.0060,-0.2420,0.9703,0.1182,-0.2513,0.9607,-0.0167,-0.0007,0.4364,Dark,
11.9076,6.6463,8.1094,0.0000,0.0000,0.2292,-0.2482,0.9412,0.0153,-0.2616,0.9651,0.1279,-0.2702,0.9543,-0.0168,-0.0009,0.4361,Dark,
