timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,stimulus_event
62.2729,3.8715,3.9276,0.0000,0.0000,-0.2145,-0.1968,0.9567,-0.2872,-0.2082,0.9350,-0.2516,-0.2195,0.9426,-0.0573,0.0193,0.4918,Bright,Start High-Intensity Blue at Center for 8.0s
62.2842,3.8972,3.9532,0.0000,0.0000,-0.2193,-0.2019,0.9546,-0.3011,-0.2146,0.9291,-0.2610,-0.2273,0.9382,-0.0573,0.0193,0.4918,Bright,Start High-Intensity Blue at Center for 8.0s
62.2953,3.9054,3.9615,0.0000,0.0000,-0.2302,-0.1902,0.9544,-0.3168,-0.2033,0.9264,-0.2744,-0.2171,0.9368,-0.0574,0.0192,0.4918,Bright,Start High-Intensity Blue at Center for 8.0s
62.3064,3.9113,3.9674,0.0000,0.0000,-0.2251,-0.1961,0.9544,-0.3163,-0.2101,0.9251,-0.2716,-0.2245,0.9359,-0.0574,0.0191,0.4918,Bright,Start High-Intensity Blue at Center for 8.0s
62.3177,3.9195,3.9738,0.0000,0.0000,-0.2386,-0.1760,0.9550,-0.3394,-0.1910,0.9210,-0.2901,-0.2073,0.9343,-0.0574,0.0191,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3288,3.9229,3.9748,0.0000,0.0000,-0.2409,-0.1703,0.9555,-0.3465,-0.1859,0.9195,-0.2949,-0.2031,0.9337,-0.0574,0.0191,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3399,3.9253,3.9786,0.0000,0.0000,-0.2430,-0.1648,0.9559,-0.3532,-0.1810,0.9179,-0.2995,-0.1991,0.9331,-0.0575,0.0191,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3510,3.9186,3.9925,0.0000,0.0000,-0.2448,-0.1575,0.9567,-0.3641,-0.1748,0.9148,-0.3060,-0.1946,0.9319,-0.0576,0.0190,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3623,3.9303,4.0015,0.0000,0.0000,-0.2465,-0.1525,0.9571,-0.3701,-0.1703,0.9133,-0.3099,-0.1909,0.9314,-0.0576,0.0190,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3733,3.9402,4.0113,0.0000,0.0000,-0.2478,-0.1470,0.9576,-0.3756,-0.1653,0.9119,-0.3135,-0.1868,0.9310,-0.0577,0.0190,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3847,3.9484,4.0278,0.0000,0.0000,-0.2473,-0.1414,0.9586,-0.3830,-0.1608,0.9096,-0.3171,-0.1837,0.9304,-0.0577,0.0190,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.3963,3.9571,4.0343,0.0000,0.0000,-0.2471,-0.1392,0.9590,-0.3865,-0.1591,0.9085,-0.3188,-0.1826,0.9301,-0.0578,0.0189,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4068,3.9630,4.0397,0.0000,0.0000,-0.2473,-0.1373,0.9592,-0.3902,-0.1576,0.9071,-0.3209,-0.1818,0.9295,-0.0579,0.0189,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4179,3.9773,4.0379,0.0000,0.0000,-0.2452,-0.1349,0.9600,-0.3946,-0.1562,0.9055,-0.3222,-0.1815,0.9291,-0.0580,0.0189,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4292,3.9820,4.0326,0.0000,0.0000,-0.2440,-0.1338,0.9605,-0.3964,-0.1556,0.9048,-0.3225,-0.1814,0.9290,-0.0580,0.0189,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4402,3.9850,4.0269,0.0000,0.0000,-0.2434,-0.1331,0.9608,-0.3984,-0.1552,0.9040,-0.3233,-0.1816,0.9287,-0.0580,0.0188,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4515,3.9793,4.0269,0.0000,0.0000,-0.2412,-0.1314,0.9615,-0.4012,-0.1542,0.9029,-0.3237,-0.1814,0.9286,-0.0581,0.0189,0.4919,Bright,Start High-Intensity Blue at Center for 8.0s
62.4628,3.9750,4.0315,0.0000,0.0000,-0.2402,-0.1305,0.9619,-0.4023,-0.1535,0.9025,-0.3238,-0.1811,0.9286,-0.0581,0.0189,0.4920,Bright,Start High-Intensity Blue at Center for 8.0s
62.4735,3.9716,4.0290,0.0000,0.0000,-0.2397,-0.1298,0.9621,-0.4039,-0.1530,0.9019,-0.3244,-0.1810,0.9284,-0.0581,0.0189,0.4920,Bright,Start High-Intensity Blue at Center for 8.0s
62.4847,3.9465,4.0214,0.0000,0.0000,-0.2411,-0.1306,0.9617,-0.4085,-0.1542,0.8997,-0.3275,-0.1828,0.9270,-0.0582,0.0189,0.4920,Bright,Start High-Intensity Blue at Center for 8.0s
62.4962,3.9432,4.0168,0.0000,0.0000,-0.2443,-0.1333,0.9605,-0.4129,-0.1570,0.8971,-0.3313,-0.1860,0.9250,-0.0582,0.0190,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5068,3.9413,4.0135,0.0000,0.0000,-0.2433,-0.1315,0.9610,-0.4135,-0.1553,0.8972,-0.3312,-0.1846,0.9253,-0.0582,0.0190,0.4920,Bright,Start High-Intensity Blue at Center for 8.0s
62.5180,3.9048,4.0158,0.0000,0.0000,-0.2439,-0.1289,0.9612,-0.4161,-0.1528,0.8964,-0.3329,-0.1826,0.9251,-0.0582,0.0189,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5294,3.8999,4.0195,0.0000,0.0000,-0.2441,-0.1270,0.9614,-0.4168,-0.1509,0.8964,-0.3334,-0.1808,0.9253,-0.0582,0.0189,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5405,3.8963,4.0030,0.0000,0.0000,-0.2440,-0.1269,0.9614,-0.4172,-0.1508,0.8962,-0.3336,-0.1808,0.9252,-0.0581,0.0188,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5514,3.8871,3.9827,0.0000,0.0000,-0.2442,-0.1246,0.9617,-0.4176,-0.1485,0.8964,-0.3339,-0.1785,0.9255,-0.0581,0.0187,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5629,3.8950,3.9782,0.0000,0.0000,-0.2440,-0.1234,0.9619,-0.4174,-0.1472,0.8967,-0.3338,-0.1773,0.9258,-0.0581,0.0186,0.4922,Bright,Start High-Intensity Blue at Center for 8.0s
62.5741,3.9010,3.9770,0.0000,0.0000,-0.2443,-0.1228,0.9619,-0.4176,-0.1466,0.8967,-0.3341,-0.1767,0.9259,-0.0580,0.0186,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.5850,3.8672,3.9775,0.0000,0.0000,-0.2453,-0.1215,0.9618,-0.4180,-0.1452,0.8968,-0.3347,-0.1752,0.9259,-0.0580,0.0185,0.4922,Bright,Start High-Intensity Blue at Center for 8.0s
62.5963,3.8608,3.9766,0.0000,0.0000,-0.2456,-0.1212,0.9618,-0.4178,-0.1448,0.8969,-0.3348,-0.1748,0.9259,-0.0579,0.0184,0.4922,Bright,Start High-Intensity Blue at Center for 8.0s
62.6078,3.8558,3.9655,0.0000,0.0000,-0.2456,-0.1215,0.9617,-0.4174,-0.1451,0.8970,-0.3346,-0.1749,0.9260,-0.0579,0.0184,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6282,3.8544,3.9458,0.0000,0.0000,-0.2531,-0.1248,0.9594,-0.4245,-0.1482,0.8932,-0.3419,-0.1782,0.9227,-0.0578,0.0183,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6406,3.8544,3.9421,0.0000,0.0000,-0.2550,-0.1264,0.9586,-0.4263,-0.1497,0.8921,-0.3438,-0.1797,0.9217,-0.0577,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6520,3.8544,3.9362,0.0000,0.0000,-0.2597,-0.1280,0.9572,-0.4308,-0.1513,0.8897,-0.3483,-0.1813,0.9197,-0.0577,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6629,3.8544,3.9329,0.0000,0.0000,-0.2619,-0.1288,0.9565,-0.4328,-0.1519,0.8886,-0.3505,-0.1820,0.9187,-0.0576,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6741,3.8544,3.9207,0.0000,0.0000,-0.2636,-0.1287,0.9560,-0.4345,-0.1518,0.8878,-0.3522,-0.1819,0.9181,-0.0576,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6853,3.8462,3.9092,0.0000,0.0000,-0.2635,-0.1283,0.9561,-0.4343,-0.1514,0.8880,-0.3520,-0.1815,0.9182,-0.0575,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.6969,3.8403,3.9002,0.0000,0.0000,-0.2654,-0.1297,0.9554,-0.4360,-0.1527,0.8869,-0.3539,-0.1828,0.9173,-0.0574,0.0182,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.7079,3.8196,3.8916,0.0000,0.0000,-0.2657,-0.1292,0.9554,-0.4361,-0.1520,0.8870,-0.3541,-0.1822,0.9173,-0.0573,0.0181,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.7188,3.8064,3.8900,0.0000,0.0000,-0.2653,-0.1286,0.9556,-0.4356,-0.1515,0.8873,-0.3536,-0.1816,0.9176,-0.0572,0.0181,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.7299,3.7966,3.8837,0.0000,0.0000,-0.2645,-0.1279,0.9559,-0.4347,-0.1508,0.8878,-0.3528,-0.1809,0.9181,-0.0571,0.0181,0.4921,Bright,Start High-Intensity Blue at Center for 8.0s
62.7409,3.7951,3.8758,0.0000,0.0000,-0.2619,-0.1256,0.9569,-0.4323,-0.1486,0.8894,-0.3503,-0.1786,0.9195,-0.0570,0.0181,0.4922,Bright,Start High-Intensity Blue at Center for 8.0s
62.7523,3.7924,3.8729,0.0000,0.0000,-0.2604,-0.1247,0.9574,-0.4309,-0.1477,0.8902,-0.3488,-0.1777,0.9202,-0.0568,0.0181,0.4922,Bright,Start High-Intensity Blue at Center for 8.0s
62.7633,3.7905,3.8749,0.0000,0.0000,-0.2592,-0.1242,0.9578,-0.4299,-0.1472,0.8908,-0.3478,-0.1772,0.9207,-0.0567,0.0181,0.4923,Bright,Start High-Intensity Blue at Center for 8.0s
62.7743,3.7783,3.8721,0.0000,0.0000,-0.2572,-0.1233,0.9585,-0.4278,-0.1462,0.8920,-0.3457,-0.1763,0.9216,-0.0566,0.0180,0.4923,Bright,Start High-Intensity Blue at Center for 8.0s
62.7855,3.7699,3.8676,0.0000,0.0000,-0.2556,-0.1237,0.9588,-0.4262,-0.1466,0.8927,-0.3441,-0.1767,0.9222,-0.0564,0.0179,0.4923,Bright,Start High-Intensity Blue at Center for 8.0s
62.7966,3.7636,3.8554,0.0000,0.0000,-0.2540,-0.1243,0.9592,-0.4247,-0.1472,0.8933,-0.3426,-0.1772,0.9226,-0.0562,0.0178,0.4924,Bright,Start High-Intensity Blue at Center for 8.0s
62.8077,3.7686,3.8321,0.0000,0.0000,-0.2520,-0.1243,0.9597,-0.4229,-0.1472,0.8941,-0.3407,-0.1773,0.9233,-0.0560,0.0177,0.4924,Bright,Start High-Intensity Blue at Center for 8.0s
62.8188,3.7727,3.8226,0.0000,0.0000,-0.2504,-0.1248,0.9601,-0.4215,-0.1478,0.8947,-0.3391,-0.1778,0.9238,-0.0558,0.0176,0.4925,Bright,Start High-Intensity Blue at Center for 8.0s
62.8302,3.7761,3.8126,0.0000,0.0000,-0.2491,-0.1253,0.9603,-0.4203,-0.1483,0.8952,-0.3379,-0.1783,0.9241,-0.0556,0.0175,0.4926,Bright,Start High-Intensity Blue at Center for 8.0s
62.8411,3.7597,3.8083,0.0000,0.0000,-0.2481,-0.1257,0.9605,-0.4195,-0.1486,0.8955,-0.3370,-0.1787,0.9244,-0.0554,0.0174,0.4927,Bright,Start High-Intensity Blue at Center for 8.0s
62.8528,3.7594,3.8114,0.0000,0.0000,-0.2467,-0.1266,0.9608,-0.4182,-0.1494,0.8960,-0.3357,-0.1795,0.9247,-0.0552,0.0172,0.4928,Bright,Start High-Intensity Blue at Center for 8.0s
62.8634,3.7596,3.8101,0.0000,0.0000,-0.2452,-0.1278,0.9610,-0.4169,-0.1505,0.8964,-0.3343,-0.1807,0.9250,-0.0551,0.0170,0.4929,Bright,Start High-Intensity Blue at Center for 8.0s
62.8748,3.7308,3.8063,0.0000,0.0000,-0.2446,-0.1296,0.9609,-0.4165,-0.1523,0.8963,-0.3338,-0.1825,0.9248,-0.0549,0.0168,0.4930,Bright,Start High-Intensity Blue at Center for 8.0s
62.8859,3.7282,3.8035,0.0000,0.0000,-0.2432,-0.1324,0.9609,-0.4153,-0.1550,0.8964,-0.3325,-0.1853,0.9247,-0.0548,0.0165,0.4931,Bright,Start High-Intensity Blue at Center for 8.0s
62.8969,3.7262,3.8011,0.0000,0.0000,-0.2422,-0.1356,0.9607,-0.4146,-0.1583,0.8961,-0.3316,-0.1886,0.9244,-0.0547,0.0160,0.4931,Bright,Start High-Intensity Blue at Center for 8.0s
62.9081,3.7091,3.8077,0.0000,0.0000,-0.2576,-0.1513,0.9543,-0.4319,-0.1738,0.8850,-0.3480,-0.2049,0.9148,-0.0545,0.0155,0.4932,Bright,Start High-Intensity Blue at Center for 8.0s
62.9193,3.7207,3.8146,0.0000,0.0000,-0.2538,-0.1545,0.9548,-0.4313,-0.1775,0.8845,-0.3458,-0.2092,0.9147,-0.0545,0.0150,0.4933,Bright,Start High-Intensity Blue at Center for 8.0s
62.9303,3.7302,3.8109,0.0000,0.0000,-0.2935,-0.1911,0.9367,-0.4738,-0.2131,0.8545,-0.3868,-0.2466,0.8886,-0.0544,0.0144,0.4934,Bright,Start High-Intensity Blue at Center for 8.0s
62.9414,3.7624,3.8098,0.0000,0.0000,-0.3410,-0.2597,0.9035,-0.5242,-0.2783,0.8049,-0.4352,-0.3149,0.8435,-0.0543,0.0136,0.4935,Bright,Start High-Intensity Blue at Center for 8.0s
62.9526,3.7645,3.8115,0.0000,0.0000,-0.3381,-0.2745,0.9002,-0.5253,-0.2931,0.7989,-0.4341,-0.3306,0.8380,-0.0542,0.0127,0.4936,Bright,Start High-Intensity Blue at Center for 8.0s
62.9637,3.7639,3.8097,0.0000,0.0000,-0.3403,-0.2862,0.8957,-0.5314,-0.3045,0.7905,-0.4382,-0.3432,0.8308,-0.0542,0.0118,0.4937,Bright,Start High-Intensity Blue at Center for 8.0s
62.9750,3.7647,3.8014,0.0000,0.0000,-0.3359,-0.2939,0.8949,-0.5343,-0.3127,0.7853,-0.4376,-0.3529,0.8270,-0.0542,0.0108,0.4939,Bright,Start High-Intensity Blue at Center for 8.0s
62.9863,3.7650,3.7947,0.0000,0.0000,-0.3377,-0.3040,0.8908,-0.5379,-0.3223,0.7790,-0.4401,-0.3633,0.8212,-0.0543,0.0097,0.4941,Bright,Start High-Intensity Blue at Center for 8.0s
62.9971,3.7675,3.7906,0.0000,0.0000,-0.3344,-0.3039,0.8921,-0.5392,-0.3226,0.7780,-0.4393,-0.3646,0.8210,-0.0544,0.0086,0.4943,Bright,Start High-Intensity Blue at Center for 8.0s
63.0091,3.7681,3.7918,0.0000,0.0000,-0.3340,-0.3101,0.8901,-0.5403,-0.3285,0.7747,-0.4396,-0.3710,0.8180,-0.0545,0.0073,0.4945,Bright,Start High-Intensity Blue at Center for 8.0s
63.0194,3.7608,3.7935,0.0000,0.0000,-0.3363,-0.3240,0.8843,-0.5431,-0.3415,0.7671,-0.4420,-0.3845,0.8104,-0.0547,0.0058,0.4946,Bright,Start High-Intensity Blue at Center for 8.0s
63.0306,3.7547,3.7866,0.0000,0.0000,-0.3349,-0.3306,0.8823,-0.5429,-0.3478,0.7644,-0.4411,-0.3912,0.8077,-0.0549,0.0042,0.4947,Bright,Start High-Intensity Blue at Center for 8.0s
63.0421,3.7199,3.7741,0.0000,0.0000,-0.3335,-0.3352,0.8811,-0.5421,-0.3523,0.7629,-0.4400,-0.3959,0.8060,-0.0551,0.0024,0.4947,Bright,Start High-Intensity Blue at Center for 8.0s
63.0530,3.7133,3.7692,0.0000,0.0000,-0.3336,-0.3424,0.8783,-0.5421,-0.3591,0.7597,-0.4399,-0.4029,0.8026,-0.0554,0.0007,0.4946,Bright,Start High-Intensity Blue at Center for 8.0s
63.0643,3.7051,3.7591,0.0000,0.0000,-0.3354,-0.3455,0.8764,-0.5434,-0.3621,0.7574,-0.4413,-0.4058,0.8003,-0.0559,-0.0007,0.4947,Bright,Start High-Intensity Blue at Center for 8.0s
63.0752,3.7027,3.7452,0.0000,0.0000,-0.3380,-0.3496,0.8738,-0.5452,-0.3659,0.7543,-0.4434,-0.4096,0.7972,-0.0563,-0.0019,0.4949,Bright,Start High-Intensity Blue at Center for 8.0s
63.0861,3.6959,3.7338,0.0000,0.0000,-0.3413,-0.3494,0.8726,-0.5480,-0.3656,0.7523,-0.4464,-0.4094,0.7957,-0.0569,-0.0029,0.4951,Bright,Start High-Intensity Blue at Center for 8.0s
63.0973,3.6851,3.7416,0.0000,0.0000,-0.3287,-0.3333,0.8837,-0.5365,-0.3515,0.7672,-0.4345,-0.3945,0.8097,-0.0577,-0.0039,0.4952,Bright,Start High-Intensity Blue at Center for 8.0s
63.1086,3.6819,3.7546,0.0000,0.0000,-0.3056,-0.3183,0.8974,-0.5096,-0.3389,0.7909,-0.4093,-0.3791,0.8299,-0.0583,-0.0048,0.4955,Bright,Start High-Intensity Blue at Center for 8.0s
63.1195,3.6762,3.7661,0.0000,0.0000,-0.2748,-0.2994,0.9137,-0.4810,-0.3230,0.8151,-0.3794,-0.3618,0.8516,-0.0591,-0.0057,0.4957,Bright,Stop High-Intensity Blue at Center
63.1307,3.6794,3.7524,0.0000,0.0000,-0.2550,-0.2841,0.9243,-0.4570,-0.3090,0.8341,-0.3572,-0.3458,0.8676,-0.0600,-0.0066,0.4958,Bright,Stop High-Intensity Blue at Center
63.1420,3.6856,3.7495,0.0000,0.0000,-0.2528,-0.2833,0.9251,-0.4523,-0.3082,0.8369,-0.3536,-0.3443,0.8697,-0.0609,-0.0075,0.4959,Bright,Stop High-Intensity Blue at Center
63.1530,3.6830,3.7469,0.0000,0.0000,-0.2528,-0.2846,0.9247,-0.4511,-0.3094,0.8371,-0.3528,-0.3453,0.8697,-0.0618,-0.0084,0.4959,Bright,Stop High-Intensity Blue at Center
63.1643,3.6807,3.7471,0.0000,0.0000,-0.2549,-0.2864,0.9236,-0.4511,-0.3110,0.8365,-0.3538,-0.3465,0.8688,-0.0627,-0.0091,0.4960,Bright,Stop High-Intensity Blue at Center
63.1753,3.6774,3.7440,0.0000,0.0000,-0.2572,-0.2875,0.9226,-0.4504,-0.3120,0.8365,-0.3544,-0.3468,0.8684,-0.0637,-0.0097,0.4961,Bright,Stop High-Intensity Blue at Center
63.1864,3.6795,3.7393,0.0000,0.0000,-0.2696,-0.2934,0.9172,-0.4605,-0.3171,0.8290,-0.3655,-0.3520,0.8617,-0.0648,-0.0101,0.4961,Bright,Stop High-Intensity Blue at Center
63.1980,3.6795,3.7543,0.0000,0.0000,-0.2777,-0.2941,0.9145,-0.4649,-0.3175,0.8265,-0.3716,-0.3517,0.8592,-0.0661,-0.0105,0.4961,Bright,Stop High-Intensity Blue at Center
63.2090,3.6770,3.7577,0.0000,0.0000,-0.2830,-0.2930,0.9133,-0.4680,-0.3162,0.8252,-0.3757,-0.3501,0.8581,-0.0675,-0.0109,0.4960,Bright,Stop High-Intensity Blue at Center
63.2202,3.6759,3.7607,0.0000,0.0000,-0.2963,-0.2982,0.9073,-0.4790,-0.3209,0.8170,-0.3877,-0.3547,0.8508,-0.0690,-0.0113,0.4959,Bright,
63.2310,3.6841,3.7709,0.0000,0.0000,-0.3071,-0.3004,0.9030,-0.4872,-0.3228,0.8114,-0.3970,-0.3564,0.8458,-0.0707,-0.0117,0.4956,Bright,
63.2422,3.6925,3.7843,0.0000,0.0000,-0.3188,-0.3026,0.8982,-0.4970,-0.3247,0.8047,-0.4076,-0.3582,0.8400,-0.0725,-0.0121,0.4953,Bright,
63.2534,3.6999,3.7955,0.0000,0.0000,-0.3254,-0.2985,0.8973,-0.5022,-0.3207,0.8031,-0.4134,-0.3540,0.8389,-0.0744,-0.0125,0.4948,Bright,
63.2661,3.7159,3.8133,0.0000,0.0000,-0.3449,-0.3070,0.8870,-0.5187,-0.3284,0.7893,-0.4312,-0.3618,0.8266,-0.0765,-0.0130,0.4943,Bright,
63.2764,3.7245,3.8180,0.0000,0.0000,-0.3568,-0.3066,0.8824,-0.5291,-0.3279,0.7827,-0.4421,-0.3613,0.8210,-0.0786,-0.0134,0.4938,Bright,
63.2867,3.7300,3.8204,0.0000,0.0000,-0.3733,-0.3099,0.8744,-0.5431,-0.3307,0.7718,-0.4572,-0.3641,0.8114,-0.0809,-0.0139,0.4931,Bright,
63.2979,3.7436,3.8348,0.0000,0.0000,-0.3889,-0.3116,0.8670,-0.5574,-0.3323,0.7608,-0.4720,-0.3659,0.8021,-0.0833,-0.0144,0.4923,Bright,
63.3090,3.7323,3.8398,0.0000,0.0000,-0.4056,-0.3140,0.8584,-0.5732,-0.3344,0.7481,-0.4880,-0.3684,0.7913,-0.0859,-0.0149,0.4913,Bright,
63.3203,3.7148,3.8412,0.0000,0.0000,-0.4205,-0.3180,0.8497,-0.5869,-0.3381,0.7357,-0.5020,-0.3724,0.7806,-0.0886,-0.0155,0.4902,Bright,
63.3316,3.7097,3.8496,0.0000,0.0000,-0.4378,-0.3210,0.8398,-0.6017,-0.3405,0.7225,-0.5178,-0.3750,0.7689,-0.0915,-0.0160,0.4891,Bright,
63.3425,3.7089,3.8556,0.0000,0.0000,-0.4538,-0.3239,0.8302,-0.6160,-0.3430,0.7091,-0.5328,-0.3779,0.7572,-0.0942,-0.0167,0.4879,Bright,
63.3538,3.7159,3.8812,0.0000,0.0000,-0.4670,-0.3286,0.8209,-0.6262,-0.3475,0.6980,-0.5441,-0.3822,0.7469,-0.0972,-0.0174,0.4866,Bright,
63.3696,3.7182,3.8909,0.0000,0.0000,-0.4801,-0.3348,0.8108,-0.6333,-0.3533,0.6886,-0.5538,-0.3870,0.7373,-0.1003,-0.0183,0.4851,Bright,
63.3759,3.7182,3.8909,0.0000,0.0000,-0.4987,-0.3384,0.7980,-0.6490,-0.3563,0.6721,-0.5707,-0.3902,0.7225,-0.1033,-0.0191,0.4836,Bright,
63.3871,3.7265,3.8855,0.0000,0.0000,-0.5099,-0.3472,0.7871,-0.6516,-0.3647,0.6651,-0.5771,-0.3967,0.7138,-0.1064,-0.0202,0.4819,Bright,
63.3982,3.7355,3.8925,0.0000,0.0000,-0.5259,-0.3536,0.7736,-0.6615,-0.3705,0.6521,-0.5897,-0.4016,0.7007,-0.1097,-0.0213,0.4800,Bright,
63.4091,3.7471,3.8989,0.0000,0.0000,-0.5428,-0.3608,0.7584,-0.6716,-0.3769,0.6379,-0.6029,-0.4071,0.6862,-0.1128,-0.0224,0.4782,Bright,
63.4206,3.7610,3.9203,0.0000,0.0000,-0.5771,-0.3791,0.7234,-0.6966,-0.3927,0.6005,-0.6321,-0.4225,0.6496,-0.1160,-0.0235,0.4762,Bright,
63.4320,3.7629,3.9039,0.0000,0.0000,-0.6129,-0.3931,0.6855,-0.7287,-0.4040,0.5531,-0.6655,-0.4357,0.6060,-0.1193,-0.0246,0.4742,Bright,
63.4432,3.7775,3.8888,0.0000,0.0000,-0.6597,-0.4111,0.6292,-0.7647,-0.4175,0.4908,-0.7064,-0.4505,0.5460,-0.1226,-0.0258,0.4721,Bright,
63.4539,3.8066,3.8926,0.0000,0.0000,-0.7424,-0.4362,0.5085,-0.8304,-0.4321,0.3517,-0.7792,-0.4709,0.4137,-0.1259,-0.0270,0.4699,Bright,
63.4649,3.8205,3.8881,0.0000,0.0000,-0.7771,-0.4447,0.4453,-0.8563,-0.4351,0.2782,-0.8084,-0.4775,0.3441,-0.1291,-0.0283,0.4677,Bright,
63.4762,3.8552,3.8862,0.0000,0.0000,-0.8104,-0.4518,0.3731,-0.8773,-0.4361,0.2006,-0.8344,-0.4814,0.2683,-0.1322,-0.0297,0.4654,Bright,
63.4874,3.8748,3.8986,0.0000,0.0000,-0.8366,-0.4531,0.3080,-0.8940,-0.4306,0.1236,-0.8546,-0.4811,0.1955,-0.1352,-0.0311,0.4631,Bright,
63.4986,3.8665,3.9088,0.0000,0.0000,-0.8445,-0.4527,0.2860,-0.8991,-0.4276,0.0936,-0.8605,-0.4808,0.1685,-0.1382,-0.0325,0.4608,Bright,
63.5094,3.8570,3.9177,0.0000,0.0000,-0.8475,-0.4509,0.2802,-0.9019,-0.4246,0.0796,-0.8630,-0.4800,0.1579,-0.1411,-0.0340,0.4582,Bright,
63.5210,3.8322,3.9144,0.0000,0.0000,-0.8469,-0.4477,0.2868,-0.9045,-0.4205,0.0711,-0.8636,-0.4796,0.1556,-0.1441,-0.0353,0.4558,Bright,
63.5320,3.8222,3.9195,0.0000,0.0000,-0.8493,-0.4468,0.2812,-0.9064,-0.4184,0.0584,-0.8654,-0.4794,0.1459,-0.1470,-0.0367,0.4533,Bright,
63.5432,3.8196,3.9233,0.0000,0.0000,-0.8482,-0.4440,0.2888,-0.9078,-0.4154,0.0578,-0.8655,-0.4783,0.1489,-0.1498,-0.0381,0.4509,Bright,
63.5556,3.8161,3.9052,0.0000,0.0000,-0.8314,-0.4381,0.3419,-0.9048,-0.4137,0.1007,-0.8563,-0.4775,0.1969,-0.1525,-0.0395,0.4485,Bright,
63.5655,3.8153,3.8970,0.0000,0.0000,-0.8301,-0.4394,0.3433,-0.9043,-0.4149,0.1004,-0.8552,-0.4791,0.1975,-0.1551,-0.0410,0.4462,Bright,
63.5763,3.8014,3.8900,0.0000,0.0000,-0.8249,-0.4428,0.3513,-0.9021,-0.4187,0.1047,-0.8513,-0.4836,0.2036,-0.1576,-0.0425,0.4439,Bright,
63.5875,3.8065,3.9654,0.0000,0.0000,-0.8143,-0.4509,0.3656,-0.8957,-0.4284,0.1194,-0.8424,-0.4926,0.2185,-0.1599,-0.0441,0.4420,Bright,
63.5987,3.8216,3.9603,0.0000,0.0000,-0.8126,-0.4690,0.3459,-0.8905,-0.4441,0.0992,-0.8378,-0.5087,0.1981,-0.1621,-0.0458,0.4404,Bright,
63.6101,3.8609,3.9537,0.0000,0.0000,-0.8112,-0.4772,0.3380,-0.8879,-0.4508,0.0911,-0.8353,-0.5159,0.1898,-0.1638,-0.0477,0.4392,Bright,
63.6209,3.9120,3.9714,0.0000,0.0000,-0.7971,-0.5178,0.3105,-0.8701,-0.4885,0.0657,-0.8172,-0.5530,0.1626,-0.1656,-0.0500,0.4384,Bright,
63.6325,3.9229,3.9745,0.0000,0.0000,-0.7866,-0.5459,0.2884,-0.8568,-0.5138,0.0451,-0.8037,-0.5781,0.1407,-0.1671,-0.0523,0.4378,Bright,
63.6436,3.9165,3.9799,0.0000,0.0000,-0.7697,-0.5738,0.2798,-0.8407,-0.5403,0.0357,-0.7858,-0.6045,0.1310,-0.1684,-0.0549,0.4374,Bright,
63.6543,3.9060,3.9888,0.0000,0.0000,-0.7465,-0.6105,0.2648,-0.8176,-0.5753,0.0211,-0.7607,-0.6387,0.1157,-0.1697,-0.0578,0.4374,Bright,
63.6657,3.9051,3.9817,0.0000,0.0000,-0.7366,-0.6244,0.2601,-0.8085,-0.5882,0.0174,-0.7506,-0.6513,0.1112,-0.1710,-0.0607,0.4376,Bright,
