timestamp_sec,left_pupil_mm,right_pupil_mm,left_blink,right_blink,left_gaze_x,left_gaze_y,left_gaze_z,right_gaze_x,right_gaze_y,right_gaze_z,combined_gaze_x,combined_gaze_y,combined_gaze_z,origin_x,origin_y,origin_z,light_condition,event_name,stimulus_event
151.8266,6.8644,8.0396,0.0000,0.0000,0.9587,-0.0654,0.2766,0.8552,-0.0553,0.5154,0.9155,-0.0789,0.3944,-0.0192,0.0532,-0.0632,Dark,,""
151.8374,6.8724,8.0293,0.0000,0.0000,0.9588,-0.0654,0.2764,0.8553,-0.0553,0.5152,0.9157,-0.0789,0.3942,-0.0191,0.0532,-0.0633,Dark,,""
151.8486,6.8872,8.0135,0.0000,0.0000,0.9589,-0.0653,0.2761,0.8554,-0.0553,0.5150,0.9158,-0.0788,0.3939,-0.0191,0.0532,-0.0633,Dark,,""
151.8599,6.8919,8.0080,0.0000,0.0000,0.9590,-0.0651,0.2757,0.8556,-0.0551,0.5146,0.9160,-0.0786,0.3935,-0.0190,0.0533,-0.0633,Dark,,""
151.8711,6.8870,8.0159,0.0000,0.0000,0.9591,-0.0650,0.2754,0.8558,-0.0549,0.5144,0.9161,-0.0784,0.3933,-0.0189,0.0532,-0.0633,Dark,,""
151.8825,6.8843,8.0187,0.0000,0.0000,0.9593,-0.0652,0.2749,0.8560,-0.0550,0.5140,0.9162,-0.0786,0.3928,-0.0189,0.0533,-0.0634,Dark,,""
151.8939,6.8822,8.0210,0.0000,0.0000,0.9594,-0.0653,0.2744,0.8562,-0.0551,0.5136,0.9164,-0.0787,0.3924,-0.0188,0.0532,-0.0634,Dark,,""
151.9043,6.8733,8.0112,0.0000,0.0000,0.9594,-0.0656,0.2742,0.8562,-0.0554,0.5136,0.9164,-0.0791,0.3923,-0.0187,0.0532,-0.0635,Dark,,""
151.9154,6.8706,8.0105,0.0000,0.0000,0.9595,-0.0660,0.2739,0.8563,-0.0558,0.5134,0.9165,-0.0794,0.3920,-0.0187,0.0532,-0.0635,Dark,,""
151.9268,6.8686,8.0103,0.0000,0.0000,0.9596,-0.0663,0.2735,0.8565,-0.0561,0.5131,0.9166,-0.0798,0.3917,-0.0186,0.0532,-0.0636,Dark,,""
151.9381,6.8556,8.0508,0.0000,0.0000,0.9596,-0.0671,0.2731,0.8565,-0.0567,0.5130,0.9167,-0.0805,0.3914,-0.0186,0.0531,-0.0636,Dark,,""
151.9489,6.8539,8.0650,0.0000,0.0000,0.9596,-0.0675,0.2730,0.8566,-0.0572,0.5129,0.9167,-0.0809,0.3913,-0.0185,0.0531,-0.0636,Dark,,""
151.9602,6.8528,8.0751,0.0000,0.0000,0.9597,-0.0676,0.2728,0.8567,-0.0572,0.5126,0.9168,-0.0810,0.3911,-0.0185,0.0531,-0.0637,Dark,,""
151.9712,6.8631,8.0636,0.0000,0.0000,0.9597,-0.0681,0.2725,0.8568,-0.0576,0.5124,0.9169,-0.0814,0.3908,-0.0184,0.0531,-0.0637,Dark,,""
151.9823,6.8569,8.0460,0.0000,0.0000,0.9598,-0.0684,0.2724,0.8569,-0.0579,0.5123,0.9169,-0.0817,0.3907,-0.0184,0.0531,-0.0638,Dark,,""
151.9935,6.8507,8.0523,0.0000,0.0000,0.9598,-0.0686,0.2722,0.8569,-0.0581,0.5122,0.9169,-0.0819,0.3906,-0.0184,0.0531,-0.0638,Dark,,""
152.0050,6.8327,8.0496,0.0000,0.0000,0.9598,-0.0688,0.2721,0.8568,-0.0583,0.5123,0.9169,-0.0822,0.3906,-0.0183,0.0531,-0.0639,Dark,,""
152.0157,6.8297,8.0431,0.0000,0.0000,0.9598,-0.0689,0.2721,0.8568,-0.0583,0.5123,0.9169,-0.0822,0.3905,-0.0183,0.0532,-0.0638,Dark,,""
152.0274,6.8363,8.0764,0.0000,0.0000,0.9598,-0.0689,0.2721,0.8567,-0.0584,0.5124,0.9169,-0.0823,0.3906,-0.0183,0.0532,-0.0639,Dark,,""
152.0385,6.8431,8.0821,0.0000,0.0000,0.9599,-0.0688,0.2719,0.8569,-0.0583,0.5122,0.9170,-0.0821,0.3904,-0.0183,0.0532,-0.0639,Dark,,""
152.0492,6.8435,8.0874,0.0000,0.0000,0.9599,-0.0688,0.2718,0.8569,-0.0583,0.5122,0.9170,-0.0821,0.3903,-0.0183,0.0532,-0.0639,Dark,,""
152.0603,6.8371,8.0624,0.0000,0.0000,0.9599,-0.0690,0.2717,0.8570,-0.0584,0.5121,0.9170,-0.0823,0.3902,-0.0182,0.0532,-0.0640,Dark,,""
152.0717,6.8316,8.0457,0.0000,0.0000,0.9600,-0.0691,0.2714,0.8571,-0.0586,0.5119,0.9171,-0.0825,0.3900,-0.0182,0.0532,-0.0640,Dark,,""
152.0827,6.8346,8.0332,0.0000,0.0000,0.9600,-0.0692,0.2712,0.8572,-0.0587,0.5117,0.9172,-0.0826,0.3898,-0.0182,0.0532,-0.0640,Dark,,""
152.0938,6.8447,8.0669,0.0000,0.0000,0.9601,-0.0694,0.2710,0.8571,-0.0589,0.5118,0.9172,-0.0828,0.3897,-0.0182,0.0532,-0.0641,Dark,,""
152.1047,6.8503,8.0660,0.0000,0.0000,0.9601,-0.0693,0.2709,0.8570,-0.0587,0.5119,0.9172,-0.0827,0.3897,-0.0182,0.0532,-0.0641,Dark,,""
152.1159,6.8453,8.0643,0.0000,0.0000,0.9601,-0.0695,0.2708,0.8570,-0.0589,0.5119,0.9172,-0.0829,0.3897,-0.0182,0.0532,-0.0641,Dark,,""
152.1273,6.8461,8.0589,0.0000,0.0000,0.9602,-0.0695,0.2706,0.8570,-0.0588,0.5120,0.9172,-0.0828,0.3897,-0.0182,0.0532,-0.0641,Dark,,""
152.1393,6.8513,8.0671,0.0000,0.0000,0.9602,-0.0694,0.2707,0.8569,-0.0587,0.5121,0.9172,-0.0828,0.3897,-0.0182,0.0532,-0.0641,Dark,,""
152.1494,6.8533,8.0757,0.0000,0.0000,0.9602,-0.0693,0.2708,0.8568,-0.0586,0.5123,0.9172,-0.0827,0.3899,-0.0182,0.0532,-0.0641,Dark,,""
152.1605,6.8511,8.1004,0.0000,0.0000,0.9601,-0.0696,0.2707,0.8566,-0.0589,0.5125,0.9171,-0.0830,0.3900,-0.0182,0.0532,-0.0641,Dark,,""
152.1716,6.8463,8.0919,0.0000,0.0000,0.9602,-0.0700,0.2706,0.8566,-0.0593,0.5125,0.9171,-0.0834,0.3899,-0.0182,0.0532,-0.0641,Dark,,""
152.1829,6.8505,8.0830,0.0000,0.0000,0.9602,-0.0702,0.2704,0.8566,-0.0595,0.5125,0.9171,-0.0836,0.3898,-0.0182,0.0532,-0.0641,Dark,,""
152.1940,6.8693,8.0682,0.0000,0.0000,0.9602,-0.0705,0.2702,0.8566,-0.0598,0.5125,0.9171,-0.0839,0.3896,-0.0182,0.0532,-0.0641,Dark,,""
152.2052,6.8817,8.0815,0.0000,0.0000,0.9602,-0.0708,0.2701,0.8565,-0.0601,0.5127,0.9171,-0.0842,0.3897,-0.0183,0.0532,-0.0641,Dark,,""
152.2162,6.8764,8.0845,0.0000,0.0000,0.9603,-0.0708,0.2699,0.8564,-0.0602,0.5128,0.9171,-0.0843,0.3897,-0.0183,0.0532,-0.0640,Dark,,""
152.2275,6.8766,8.0752,0.0000,0.0000,0.9603,-0.0708,0.2698,0.8564,-0.0602,0.5128,0.9171,-0.0844,0.3896,-0.0183,0.0532,-0.0640,Dark,,""
152.2394,6.8762,8.0707,0.0000,0.0000,0.9603,-0.0708,0.2697,0.8563,-0.0601,0.5129,0.9171,-0.0843,0.3896,-0.0183,0.0532,-0.0640,Dark,,""
152.2497,6.8679,8.0641,0.0000,0.0000,0.9603,-0.0710,0.2696,0.8562,-0.0603,0.5131,0.9171,-0.0845,0.3897,-0.0183,0.0532,-0.0640,Dark,,""
152.2608,6.8728,8.0645,0.0000,0.0000,0.9603,-0.0709,0.2698,0.8561,-0.0602,0.5133,0.9170,-0.0844,0.3898,-0.0184,0.0532,-0.0639,Dark,,""
152.2720,6.8766,8.0561,0.0000,0.0000,0.9603,-0.0709,0.2699,0.8560,-0.0602,0.5135,0.9169,-0.0845,0.3900,-0.0184,0.0532,-0.0639,Dark,,""
152.2833,6.8925,8.0446,0.0000,0.0000,0.9603,-0.0708,0.2699,0.8559,-0.0601,0.5136,0.9169,-0.0843,0.3901,-0.0184,0.0532,-0.0639,Dark,,""
152.2942,6.8992,8.0418,0.0000,0.0000,0.9603,-0.0706,0.2700,0.8559,-0.0599,0.5137,0.9169,-0.0841,0.3902,-0.0184,0.0532,-0.0639,Dark,,""
152.3055,6.9037,8.0399,0.0000,0.0000,0.9603,-0.0707,0.2699,0.8560,-0.0600,0.5135,0.9169,-0.0843,0.3900,-0.0184,0.0532,-0.0639,Dark,,""
152.3165,6.8951,8.0708,0.0000,0.0000,0.9603,-0.0705,0.2700,0.8559,-0.0598,0.5137,0.9169,-0.0840,0.3902,-0.0184,0.0532,-0.0639,Dark,,""
152.3279,6.8909,8.0723,0.0000,0.0000,0.9603,-0.0704,0.2701,0.8559,-0.0596,0.5137,0.9169,-0.0839,0.3902,-0.0184,0.0532,-0.0639,Dark,,""
152.3389,6.8915,8.0722,0.0000,0.0000,0.9603,-0.0704,0.2700,0.8559,-0.0595,0.5136,0.9169,-0.0838,0.3902,-0.0183,0.0532,-0.0639,Dark,,""
152.3498,6.9057,8.0749,0.0000,0.0000,0.9603,-0.0702,0.2701,0.8559,-0.0593,0.5137,0.9169,-0.0837,0.3903,-0.0183,0.0532,-0.0640,Dark,,""
152.3644,6.9119,8.0757,0.0000,0.0000,0.9603,-0.0703,0.2700,0.8559,-0.0594,0.5137,0.9169,-0.0838,0.3902,-0.0183,0.0532,-0.0640,Dark,,""
152.3722,6.9166,8.0703,0.0000,0.0000,0.9603,-0.0698,0.2702,0.8559,-0.0588,0.5138,0.9169,-0.0832,0.3904,-0.0183,0.0532,-0.0640,Dark,,""
152.3833,6.9166,8.0636,0.0000,0.0000,0.9603,-0.0700,0.2702,0.8559,-0.0590,0.5138,0.9169,-0.0834,0.3904,-0.0183,0.0532,-0.0640,Dark,,""
152.3948,6.9133,8.0640,0.0000,0.0000,0.9602,-0.0698,0.2703,0.8558,-0.0588,0.5139,0.9168,-0.0832,0.3905,-0.0183,0.0532,-0.0640,Dark,,""
152.4056,6.9063,8.0643,0.0000,0.0000,0.9602,-0.0697,0.2705,0.8558,-0.0586,0.5140,0.9168,-0.0830,0.3906,-0.0183,0.0532,-0.0640,Dark,,""
152.4166,6.8915,8.0419,0.0000,0.0000,0.9602,-0.0697,0.2706,0.8557,-0.0586,0.5141,0.9167,-0.0831,0.3907,-0.0183,0.0532,-0.0639,Dark,,""
152.4278,6.8846,8.0496,0.0000,0.0000,0.9602,-0.0698,0.2706,0.8557,-0.0587,0.5142,0.9167,-0.0832,0.3908,-0.0183,0.0532,-0.0639,Dark,,""
152.4394,6.8934,8.0564,0.0000,0.0000,0.9601,-0.0699,0.2707,0.8556,-0.0588,0.5143,0.9167,-0.0833,0.3909,-0.0183,0.0531,-0.0639,Dark,,""
152.4501,6.8985,8.0473,0.0000,0.0000,0.9601,-0.0700,0.2708,0.8555,-0.0589,0.5145,0.9166,-0.0833,0.3910,-0.0182,0.0531,-0.0639,Dark,,""
152.4613,6.8958,8.0495,0.0000,0.0000,0.9600,-0.0702,0.2709,0.8554,-0.0592,0.5146,0.9165,-0.0836,0.3911,-0.0182,0.0531,-0.0638,Dark,,""
152.4725,6.8974,8.0502,0.0000,0.0000,0.9600,-0.0704,0.2710,0.8553,-0.0593,0.5148,0.9164,-0.0837,0.3913,-0.0182,0.0531,-0.0638,Dark,,""
152.4836,6.8951,8.0693,0.0000,0.0000,0.9600,-0.0707,0.2711,0.8551,-0.0595,0.5150,0.9164,-0.0840,0.3914,-0.0182,0.0531,-0.0638,Dark,,""
152.4952,6.8938,8.0437,0.0000,0.0000,0.9600,-0.0706,0.2710,0.8552,-0.0594,0.5149,0.9164,-0.0839,0.3914,-0.0182,0.0531,-0.0638,Dark,,""
152.5067,6.8946,8.0165,0.0000,0.0000,0.9600,-0.0704,0.2711,0.8551,-0.0593,0.5151,0.9164,-0.0838,0.3915,-0.0182,0.0531,-0.0637,Dark,,""
152.5177,6.8962,8.0132,0.0000,0.0000,0.9600,-0.0702,0.2710,0.8551,-0.0590,0.5151,0.9164,-0.0836,0.3914,-0.0182,0.0531,-0.0637,Dark,,""
152.5281,6.8978,8.0232,0.0000,0.0000,0.9600,-0.0698,0.2711,0.8551,-0.0586,0.5151,0.9164,-0.0831,0.3915,-0.0182,0.0532,-0.0637,Dark,,""
152.5394,6.9091,8.0345,0.0000,0.0000,0.9600,-0.0698,0.2711,0.8551,-0.0586,0.5152,0.9164,-0.0831,0.3915,-0.0182,0.0532,-0.0637,Dark,,""
152.5504,6.9198,8.0350,0.0000,0.0000,0.9601,-0.0690,0.2710,0.8554,-0.0579,0.5148,0.9166,-0.0823,0.3913,-0.0182,0.0532,-0.0636,Dark,,""
152.5615,6.9202,8.0318,0.0000,0.0000,0.9602,-0.0686,0.2709,0.8555,-0.0576,0.5147,0.9167,-0.0820,0.3911,-0.0182,0.0532,-0.0636,Dark,,""
152.5726,6.9159,8.0285,0.0000,0.0000,0.9603,-0.0683,0.2706,0.8556,-0.0572,0.5145,0.9168,-0.0817,0.3909,-0.0182,0.0532,-0.0636,Dark,,""
152.5839,6.9094,8.0068,0.0000,0.0000,0.9605,-0.0679,0.2700,0.8558,-0.0567,0.5142,0.9170,-0.0812,0.3905,-0.0182,0.0532,-0.0636,Dark,,""
152.5953,6.9084,8.0254,0.0000,0.0000,0.9601,-0.0681,0.2713,0.8549,-0.0568,0.5157,0.9164,-0.0814,0.3919,-0.0182,0.0532,-0.0636,Dark,,""
152.6060,6.9124,8.0406,0.0000,0.0000,0.9587,-0.0691,0.2758,0.8520,-0.0577,0.5204,0.9143,-0.0824,0.3967,-0.0182,0.0532,-0.0636,Dark,,""
152.6174,6.9056,8.0397,0.0000,0.0000,0.9579,-0.0699,0.2783,0.8504,-0.0584,0.5229,0.9131,-0.0832,0.3992,-0.0182,0.0533,-0.0636,Dark,,""
152.6284,6.8995,8.0395,0.0000,0.0000,0.9571,-0.0705,0.2810,0.8487,-0.0591,0.5255,0.9118,-0.0839,0.4019,-0.0182,0.0533,-0.0637,Dark,,""
152.6394,6.8754,8.0495,0.0000,0.0000,0.9554,-0.0723,0.2864,0.8452,-0.0608,0.5309,0.9092,-0.0856,0.4075,-0.0182,0.0533,-0.0637,Dark,,""
152.6507,6.8780,8.0612,0.0000,0.0000,0.9545,-0.0731,0.2890,0.8436,-0.0615,0.5334,0.9079,-0.0864,0.4101,-0.0182,0.0533,-0.0636,Dark,,""
152.6618,6.8816,8.0724,0.0000,0.0000,0.9537,-0.0740,0.2914,0.8421,-0.0623,0.5357,0.9068,-0.0872,0.4125,-0.0182,0.0533,-0.0636,Dark,,""
152.6728,6.9016,8.0883,0.0000,0.0000,0.9523,-0.0754,0.2958,0.8393,-0.0636,0.5400,0.9046,-0.0886,0.4170,-0.0182,0.0533,-0.0636,Dark,,""
152.6839,6.9018,8.0927,0.0000,0.0000,0.9516,-0.0761,0.2978,0.8380,-0.0642,0.5419,0.9036,-0.0893,0.4190,-0.0182,0.0533,-0.0637,Dark,,""
152.6953,6.9003,8.0703,0.0000,0.0000,0.9509,-0.0768,0.2998,0.8367,-0.0649,0.5438,0.9026,-0.0900,0.4210,-0.0182,0.0533,-0.0637,Dark,,""
152.7070,6.9068,8.0561,0.0000,0.0000,0.9497,-0.0779,0.3032,0.8344,-0.0658,0.5472,0.9008,-0.0911,0.4245,-0.0182,0.0533,-0.0637,Dark,,""
152.7175,6.9050,8.0610,0.0000,0.0000,0.9494,-0.0780,0.3041,0.8338,-0.0659,0.5481,0.9004,-0.0912,0.4254,-0.0182,0.0533,-0.0638,Dark,,""
152.7284,6.9041,8.0583,0.0000,0.0000,0.9495,-0.0778,0.3041,0.8338,-0.0658,0.5482,0.9004,-0.0910,0.4255,-0.0182,0.0534,-0.0638,Dark,,""
152.7397,6.9073,8.0696,0.0000,0.0000,0.9500,-0.0772,0.3024,0.8347,-0.0651,0.5469,0.9012,-0.0904,0.4240,-0.0182,0.0534,-0.0638,Dark,,""
152.7509,6.9037,8.0779,0.0000,0.0000,0.9504,-0.0768,0.3014,0.8352,-0.0647,0.5461,0.9016,-0.0900,0.4230,-0.0182,0.0534,-0.0639,Dark,,""
152.7619,6.9009,8.0750,0.0000,0.0000,0.9508,-0.0764,0.3003,0.8359,-0.0643,0.5451,0.9022,-0.0896,0.4219,-0.0182,0.0534,-0.0639,Dark,,""
152.7731,6.8962,8.0557,0.0000,0.0000,0.9513,-0.0755,0.2988,0.8368,-0.0635,0.5438,0.9030,-0.0888,0.4205,-0.0182,0.0534,-0.0640,Dark,,""
152.7843,6.9000,8.0407,0.0000,0.0000,0.9520,-0.0749,0.2968,0.8380,-0.0629,0.5420,0.9039,-0.0882,0.4186,-0.0182,0.0534,-0.0640,Dark,,""
152.7956,6.9029,8.0445,0.0000,0.0000,0.9523,-0.0748,0.2958,0.8386,-0.0628,0.5411,0.9044,-0.0880,0.4176,-0.0182,0.0534,-0.0641,Dark,,""
152.8068,6.9020,8.0374,0.0000,0.0000,0.9526,-0.0745,0.2950,0.8391,-0.0625,0.5404,0.9048,-0.0877,0.4168,-0.0183,0.0534,-0.0641,Dark,,""
152.8186,6.8984,8.0326,0.0000,0.0000,0.9527,-0.0742,0.2946,0.8394,-0.0622,0.5399,0.9050,-0.0874,0.4164,-0.0183,0.0534,-0.0642,Dark,,""
152.8288,6.9008,8.0293,0.0000,0.0000,0.9529,-0.0739,0.2943,0.8397,-0.0618,0.5395,0.9052,-0.0871,0.4160,-0.0183,0.0534,-0.0642,Dark,,""
152.8402,6.9061,8.0518,0.0000,0.0000,0.9532,-0.0735,0.2934,0.8402,-0.0615,0.5387,0.9056,-0.0867,0.4152,-0.0183,0.0534,-0.0642,Dark,,""
152.8517,6.9111,8.0694,0.0000,0.0000,0.9533,-0.0732,0.2929,0.8406,-0.0612,0.5383,0.9059,-0.0864,0.4146,-0.0183,0.0534,-0.0642,Dark,,""
152.8625,6.8944,8.0884,0.0000,0.0000,0.9535,-0.0733,0.2922,0.8409,-0.0613,0.5376,0.9062,-0.0865,0.4140,-0.0183,0.0534,-0.0643,Dark,,""
152.8734,6.8872,8.0783,0.0000,0.0000,0.9537,-0.0732,0.2917,0.8413,-0.0612,0.5371,0.9064,-0.0864,0.4135,-0.0183,0.0534,-0.0643,Dark,,""
152.8844,6.8807,8.0672,0.0000,0.0000,0.9539,-0.0731,0.2910,0.8417,-0.0611,0.5364,0.9068,-0.0863,0.4127,-0.0183,0.0534,-0.0643,Dark,,""
152.8956,6.8879,8.0555,0.0000,0.0000,0.9541,-0.0732,0.2903,0.8421,-0.0612,0.5358,0.9070,-0.0864,0.4121,-0.0183,0.0534,-0.0644,Dark,,""
152.9071,6.8796,8.0550,0.0000,0.0000,0.9542,-0.0734,0.2899,0.8423,-0.0614,0.5355,0.9072,-0.0866,0.4117,-0.0183,0.0533,-0.0644,Dark,,""
152.9179,6.8838,8.0489,0.0000,0.0000,0.9544,-0.0734,0.2893,0.8426,-0.0614,0.5350,0.9074,-0.0866,0.4112,-0.0183,0.0533,-0.0645,Dark,,""
152.9290,6.9041,8.0397,0.0000,0.0000,0.9546,-0.0733,0.2888,0.8428,-0.0613,0.5346,0.9077,-0.0865,0.4107,-0.0183,0.0533,-0.0645,Dark,,""
152.9403,6.9177,8.0531,0.0000,0.0000,0.9548,-0.0730,0.2880,0.8432,-0.0610,0.5342,0.9080,-0.0862,0.4101,-0.0183,0.0533,-0.0646,Dark,,""
152.9516,6.9134,8.0640,0.0000,0.0000,0.9550,-0.0729,0.2874,0.8434,-0.0609,0.5339,0.9082,-0.0862,0.4096,-0.0183,0.0533,-0.0646,Dark,,""
152.9630,6.9163,8.0720,0.0000,0.0000,0.9552,-0.0726,0.2869,0.8436,-0.0606,0.5336,0.9084,-0.0859,0.4092,-0.0183,0.0533,-0.0647,Dark,,""
152.9794,6.9264,8.0595,0.0000,0.0000,0.9556,-0.0723,0.2858,0.8442,-0.0602,0.5326,0.9089,-0.0855,0.4081,-0.0183,0.0533,-0.0647,Dark,,""
152.9845,6.9264,8.0595,0.0000,0.0000,0.9556,-0.0722,0.2856,0.8444,-0.0601,0.5323,0.9090,-0.0854,0.4079,-0.0183,0.0534,-0.0648,Dark,,""
152.9960,6.9438,8.0699,0.0000,0.0000,0.9559,-0.0712,0.2850,0.8448,-0.0591,0.5318,0.9094,-0.0844,0.4073,-0.0183,0.0534,-0.0649,Dark,,""
153.0071,6.9563,8.0839,0.0000,0.0000,0.9562,-0.0704,0.2843,0.8453,-0.0582,0.5311,0.9098,-0.0836,0.4066,-0.0183,0.0534,-0.0649,Dark,,""
153.0186,6.9646,8.0967,0.0000,0.0000,0.9564,-0.0704,0.2835,0.8457,-0.0582,0.5304,0.9101,-0.0836,0.4058,-0.0183,0.0534,-0.0649,Dark,,""
153.0294,6.9306,8.1004,0.0000,0.0000,0.9566,-0.0697,0.2830,0.8460,-0.0576,0.5301,0.9103,-0.0829,0.4055,-0.0183,0.0534,-0.0650,Dark,,""
153.0406,6.9154,8.0928,0.0000,0.0000,0.9568,-0.0694,0.2824,0.8463,-0.0572,0.5295,0.9107,-0.0826,0.4048,-0.0183,0.0534,-0.0651,Dark,,""
153.0517,6.9020,8.0750,0.0000,0.0000,0.9570,-0.0689,0.2818,0.8467,-0.0567,0.5290,0.9109,-0.0821,0.4043,-0.0183,0.0534,-0.0651,Dark,,""
153.0631,6.8957,8.0434,0.0000,0.0000,0.9573,-0.0683,0.2810,0.8472,-0.0561,0.5282,0.9114,-0.0815,0.4035,-0.0183,0.0535,-0.0652,Dark,,""
153.0738,6.8984,8.0320,0.0000,0.0000,0.9574,-0.0680,0.2805,0.8475,-0.0558,0.5278,0.9116,-0.0812,0.4030,-0.0183,0.0535,-0.0653,Dark,,""
153.0849,6.9008,8.0465,0.0000,0.0000,0.9576,-0.0679,0.2801,0.8478,-0.0557,0.5275,0.9118,-0.0811,0.4026,-0.0182,0.0535,-0.0653,Dark,,""
153.0962,6.9370,8.0673,0.0000,0.0000,0.9577,-0.0674,0.2796,0.8481,-0.0552,0.5269,0.9121,-0.0805,0.4021,-0.0182,0.0535,-0.0653,Dark,,""
153.1077,6.9399,8.0728,0.0000,0.0000,0.9579,-0.0669,0.2793,0.8484,-0.0547,0.5265,0.9123,-0.0801,0.4017,-0.0182,0.0535,-0.0654,Dark,,""
153.1186,6.9414,8.0964,0.0000,0.0000,0.9581,-0.0665,0.2788,0.8485,-0.0543,0.5264,0.9124,-0.0796,0.4014,-0.0182,0.0535,-0.0654,Dark,,""
153.1295,6.9079,8.0980,0.0000,0.0000,0.9583,-0.0661,0.2780,0.8486,-0.0538,0.5262,0.9127,-0.0793,0.4009,-0.0181,0.0535,-0.0654,Dark,,""
153.1406,6.9311,8.0842,0.0000,0.0000,0.9585,-0.0658,0.2775,0.8488,-0.0534,0.5260,0.9129,-0.0789,0.4006,-0.0181,0.0534,-0.0655,Dark,,""
153.1519,6.9525,8.0948,0.0000,0.0000,0.9586,-0.0652,0.2771,0.8488,-0.0528,0.5261,0.9130,-0.0784,0.4004,-0.0181,0.0534,-0.0655,Dark,,""
153.1633,6.9931,8.0928,0.0000,0.0000,0.9589,-0.0643,0.2762,0.8490,-0.0517,0.5258,0.9133,-0.0774,0.3998,-0.0181,0.0534,-0.0655,Dark,,""
153.1746,6.9914,8.0863,0.0000,0.0000,0.9591,-0.0639,0.2759,0.8492,-0.0513,0.5256,0.9135,-0.0770,0.3995,-0.0181,0.0534,-0.0655,Dark,,""
153.1858,6.9801,8.0955,0.0000,0.0000,0.9593,-0.0631,0.2753,0.8496,-0.0504,0.5250,0.9138,-0.0761,0.3989,-0.0181,0.0534,-0.0655,Dark,,""
153.1965,6.9761,8.0807,0.0000,0.0000,0.9594,-0.0627,0.2749,0.8498,-0.0501,0.5247,0.9140,-0.0758,0.3986,-0.0181,0.0534,-0.0655,Dark,,""
153.2074,6.9583,8.0696,0.0000,0.0000,0.9595,-0.0623,0.2748,0.8499,-0.0497,0.5247,0.9141,-0.0754,0.3985,-0.0181,0.0534,-0.0655,Dark,,""
153.2188,6.9424,8.0632,0.0000,0.0000,0.9596,-0.0620,0.2743,0.8500,-0.0493,0.5244,0.9142,-0.0751,0.3982,-0.0181,0.0534,-0.0656,Dark,,""
153.2298,6.9404,8.0657,0.0000,0.0000,0.9597,-0.0618,0.2740,0.8502,-0.0491,0.5242,0.9144,-0.0749,0.3979,-0.0181,0.0534,-0.0656,Dark,,""
153.2409,6.9366,8.0692,0.0000,0.0000,0.9598,-0.0616,0.2737,0.8503,-0.0490,0.5240,0.9145,-0.0747,0.3976,-0.0181,0.0534,-0.0656,Dark,,""
153.2526,6.9374,8.0651,0.0000,0.0000,0.9600,-0.0613,0.2731,0.8508,-0.0487,0.5233,0.9148,-0.0744,0.3969,-0.0181,0.0534,-0.0656,Dark,,""
153.2633,6.9390,8.1130,0.0000,0.0000,0.9602,-0.0609,0.2726,0.8509,-0.0483,0.5230,0.9150,-0.0740,0.3966,-0.0180,0.0534,-0.0656,Dark,,""
153.2745,6.9441,8.1528,0.0000,0.0000,0.9604,-0.0605,0.2720,0.8513,-0.0478,0.5225,0.9153,-0.0736,0.3960,-0.0180,0.0534,-0.0656,Dark,,""
153.2856,6.9463,8.1122,0.0000,0.0000,0.9607,-0.0599,0.2711,0.8519,-0.0471,0.5216,0.9158,-0.0729,0.3950,-0.0179,0.0534,-0.0657,Dark,,""
153.2970,6.9438,8.0980,0.0000,0.0000,0.9609,-0.0597,0.2706,0.8523,-0.0468,0.5210,0.9160,-0.0726,0.3945,-0.0179,0.0534,-0.0657,Dark,,""
153.3077,6.9333,8.0834,0.0000,0.0000,0.9610,-0.0598,0.2702,0.8526,-0.0470,0.5205,0.9162,-0.0727,0.3940,-0.0178,0.0534,-0.0657,Dark,,""
153.3197,6.9161,8.0389,0.0000,0.0000,0.9611,-0.0598,0.2697,0.8529,-0.0471,0.5199,0.9164,-0.0728,0.3935,-0.0178,0.0533,-0.0657,Dark,,""
153.3306,6.9102,8.0494,0.0000,0.0000,0.9612,-0.0599,0.2694,0.8531,-0.0472,0.5196,0.9166,-0.0729,0.3932,-0.0178,0.0533,-0.0658,Dark,,""
153.3412,6.9230,8.0583,0.0000,0.0000,0.9613,-0.0599,0.2689,0.8534,-0.0471,0.5192,0.9168,-0.0729,0.3927,-0.0177,0.0533,-0.0658,Dark,,""
153.3524,6.9397,8.0798,0.0000,0.0000,0.9616,-0.0595,0.2681,0.8536,-0.0467,0.5188,0.9171,-0.0725,0.3921,-0.0177,0.0533,-0.0658,Dark,,""
153.3636,6.9431,8.0703,0.0000,0.0000,0.9617,-0.0593,0.2676,0.8539,-0.0464,0.5183,0.9173,-0.0723,0.3916,-0.0177,0.0533,-0.0659,Dark,,""
153.3747,6.9392,8.0602,0.0000,0.0000,0.9619,-0.0593,0.2670,0.8542,-0.0463,0.5179,0.9175,-0.0722,0.3911,-0.0176,0.0533,-0.0659,Dark,,""
153.3857,6.9429,8.0932,0.0000,0.0000,0.9621,-0.0591,0.2662,0.8545,-0.0461,0.5174,0.9178,-0.0720,0.3904,-0.0176,0.0533,-0.0660,Dark,,""
153.3973,6.9509,8.1054,0.0000,0.0000,0.9623,-0.0591,0.2656,0.8548,-0.0460,0.5169,0.9181,-0.0720,0.3899,-0.0176,0.0533,-0.0660,Dark,,""
